11456000,2006,3,29,13.195650511872
11456000,2006,3,30,10.137431079936
11456000,2006,3,31,15.914067784704
11456000,2006,4,1,21.80397187584
11456000,2006,4,2,14.894661307392
11456000,2006,4,3,33.13071051264
11456000,2006,4,4,24.21090383616
11456000,2006,4,5,21.605753949696
11456000,2006,4,6,14.30000752896
11456000,2006,4,7,11.89307556864
11456000,2006,4,8,11.383372329984
11456000,2006,4,9,8.806539290112
11456000,2006,4,10,7.872083352576
11456000,2006,4,11,21.039417017856
11456000,2006,4,12,46.43962841088
11456000,2006,4,13,25.456845086208
11456000,2006,4,14,15.687533011968
11456000,2006,4,15,10.958619631104
11456000,2006,4,16,19.425356762112
