11470500,2006,3,29,60.8812201728
11470500,2006,3,30,55.2178508544
11470500,2006,3,31,60.59805170688
11470500,2006,4,1,76.73865426432
11470500,2006,4,2,77.02182273024
11470500,2006,4,3,127.14264119808
11470500,2006,4,4,113.55055483392
11470500,2006,4,5,85.51687670784
11470500,2006,4,6,67.39409488896
11470500,2006,4,7,58.0495355136
11470500,2006,4,8,54.93468238848
11470500,2006,4,9,53.8020085248
11470500,2006,4,10,39.36041676288
11470500,2006,4,11,35.67922670592
11470500,2006,4,12,105.05550085632
11470500,2006,4,13,145.8317599488
11470500,2006,4,14,122.61194574336
11470500,2006,4,15,101.9406477312
11470500,2006,4,16,107.6040170496
