11465200,2006,3,29,42.19210142208
11465200,2006,3,30,54.36834545664
11465200,2006,3,31,78.72083352576
11465200,2006,4,1,76.17231733248
11465200,2006,4,2,70.79211648
11465200,2006,4,3,79.00400199168
11465200,2006,4,4,88.91489829888
11465200,2006,4,5,98.82579460608
11465200,2006,4,6,94.57826761728
11465200,2006,4,7,65.69508409344
11465200,2006,4,8,39.6435852288
11465200,2006,4,9,38.2277428992
11465200,2006,4,10,37.37823750144
11465200,2006,4,11,48.70497613824
11465200,2006,4,12,79.85350738944
11465200,2006,4,13,60.59805170688
11465200,2006,4,14,95.71094148096
11465200,2006,4,15,92.029751424
11465200,2006,4,16,91.74658295808
