11453500,2006,3,29,38.51091136512
11453500,2006,3,30,27.580608580608
11453500,2006,3,31,54.08517699072
11453500,2006,4,1,50.12081846784
11453500,2006,4,2,34.82972130816
11453500,2006,4,3,85.23370824192
11453500,2006,4,4,47.57230227456
11453500,2006,4,5,40.20992216064
11453500,2006,4,6,28.60001505792
11453500,2006,4,7,24.295854375936
11453500,2006,4,8,29.16635198976
11453500,2006,4,9,22.738427813376
11453500,2006,4,10,21.152684404224
11453500,2006,4,11,50.12081846784
11453500,2006,4,12,107.6040170496
11453500,2006,4,13,51.25349233152
11453500,2006,4,14,33.9802159104
11453500,2006,4,15,26.9010042624
11453500,2006,4,16,49.554481536
