11466065,2006,3,29,1.8915653523456
11466065,2006,3,30,0.821188551168
11466065,2006,3,31,3.766140596736
11466065,2006,4,1,2.2455259347456
11466065,2006,4,2,1.4413274915328
11466065,2006,4,3,3.624556363776
11466065,2006,4,4,2.2710110966784
11466065,2006,4,5,2.944952045568
11466065,2006,4,6,1.1100203864064
11466065,2006,4,7,1.3337234744832
11466065,2006,4,8,1.005248054016
11466065,2006,4,9,0.7135845341184
11466065,2006,4,10,0.5918220937728
11466065,2006,4,11,3.624556363776
11466065,2006,4,12,4.020992216064
11466065,2006,4,13,1.231782826752
11466065,2006,4,14,0.7588914886656
11466065,2006,4,15,0.622970625024
11466065,2006,4,16,2.916635198976
