11461500,2006,3,29,20.048327387136
11461500,2006,3,30,14.781393921024
11461500,2006,3,31,38.2277428992
11461500,2006,4,1,36.24556363776
11461500,2006,4,2,25.90991463168
11461500,2006,4,3,43.32477528576
11461500,2006,4,4,20.982783324672
11461500,2006,4,5,20.020010540544
11461500,2006,4,6,13.648720057344
11461500,2006,4,7,11.978026108416
11461500,2006,4,8,11.808125028864
11461500,2006,4,9,18.151098665472
11461500,2006,4,10,18.434267131392
11461500,2006,4,11,30.58219431936
11461500,2006,4,12,73.34063267328
11461500,2006,4,13,28.88318352384
11461500,2006,4,14,23.559616364544
11461500,2006,4,15,25.711696705536
11461500,2006,4,16,37.09506903552
