11463000,2006,3,29,104.20599545856
11463000,2006,3,30,82.1188551168
11463000,2006,3,31,135.63769517568
11463000,2006,4,1,175.5644488704
11463000,2006,4,2,120.06342955008
11463000,2006,4,3,206.7129801216
11463000,2006,4,4,170.18424801792
11463000,2006,4,5,188.3070298368
11463000,2006,4,6,140.45155909632
11463000,2006,4,7,116.38223949312
11463000,2006,4,8,94.29509915136
11463000,2006,4,9,89.48123523072
11463000,2006,4,10,88.91489829888
11463000,2006,4,11,135.9208636416
11463000,2006,4,12,376.6140596736
11463000,2006,4,13,213.22585483776
11463000,2006,4,14,159.70701477888
11463000,2006,4,15,133.65551591424
11463000,2006,4,16,178.96247046144
