11466320,2006,3,29,12.969115739136
11466320,2006,3,30,7.419013807104
11466320,2006,3,31,22.880012046336
11466320,2006,4,1,18.12278181888
11466320,2006,4,2,11.355055483392
11466320,2006,4,3,22.823378353152
11466320,2006,4,4,17.669712273408
11466320,2006,4,5,22.851695199744
11466320,2006,4,6,10.647134318592
11466320,2006,4,7,9.712678381056
11466320,2006,4,8,9.118024602624
11466320,2006,4,9,6.144755710464
11466320,2006,4,10,5.436834545664
11466320,2006,4,11,21.832288722432
11466320,2006,4,12,34.26338437632
11466320,2006,4,13,14.72476022784
11466320,2006,4,14,8.466737131008
11466320,2006,4,15,6.314656790016
11466320,2006,4,16,19.028920909824
