11471500,2006,3,29,61.73072557056
11471500,2006,3,30,55.50101932032
11471500,2006,3,31,61.44755710464
11471500,2006,4,1,82.96836051456
11471500,2006,4,2,82.68519204864
11471500,2006,4,3,139.03571676672
11471500,2006,4,4,130.82383125504
11471500,2006,4,5,97.6931207424
11471500,2006,4,6,74.19013807104
11471500,2006,4,7,62.01389403648
11471500,2006,4,8,57.48319858176
11471500,2006,4,9,52.66933466112
11471500,2006,4,10,42.19210142208
11471500,2006,4,11,32.84754204672
11471500,2006,4,12,99.67530000384
11471500,2006,4,13,135.07135824384
11471500,2006,4,14,107.6040170496
11471500,2006,4,15,89.1980667648
11471500,2006,4,16,102.50698466304
