11461000,2006,3,29,20.133277926912
11461000,2006,3,30,13.620403210752
11461000,2006,3,31,35.39605824
11461000,2006,4,1,37.66140596736
11461000,2006,4,2,27.382390654464
11461000,2006,4,3,52.66933466112
11461000,2006,4,4,30.58219431936
11461000,2006,4,5,27.835460199936
11461000,2006,4,6,18.26436605184
11461000,2006,4,7,14.922978153984
11461000,2006,4,8,14.158423296
11461000,2006,4,9,15.772483551744
11461000,2006,4,10,17.499811193856
11461000,2006,4,11,29.44952045568
11461000,2006,4,12,88.91489829888
11461000,2006,4,13,37.94457443328
11461000,2006,4,14,23.616250057728
11461000,2006,4,15,21.577437103104
11461000,2006,4,16,34.54655284224
