11449500,2006,3,29,10.845352244736
11449500,2006,3,30,7.985350738944
11449500,2006,3,31,27.835460199936
11449500,2006,4,1,18.774069290496
11449500,2006,4,2,11.75149133568
11449500,2006,4,3,27.439024347648
11449500,2006,4,4,14.951295000576
11449500,2006,4,5,12.062976648192
11449500,2006,4,6,9.033074062848
11449500,2006,4,7,8.240202358272
11449500,2006,4,8,9.542777301504
11449500,2006,4,9,7.64554857984
11449500,2006,4,10,6.93762741504
11449500,2006,4,11,19.765158921216
11449500,2006,4,12,41.0594275584
11449500,2006,4,13,16.933474262016
11449500,2006,4,14,11.156837557248
11449500,2006,4,15,9.429509915136
11449500,2006,4,16,15.914067784704
