11458000,2006,3,29,33.9802159104
11458000,2006,3,30,30.01585738752
11458000,2006,3,31,32.28120511488
11458000,2006,4,1,49.83765000192
11458000,2006,4,2,37.94457443328
11458000,2006,4,3,68.52676875264
11458000,2006,4,4,60.31488324096
11458000,2006,4,5,52.95250312704
11458000,2006,4,6,37.94457443328
11458000,2006,4,7,30.86536278528
11458000,2006,4,8,32.84754204672
11458000,2006,4,9,26.306350483968
11458000,2006,4,10,24.380804915712
11458000,2006,4,11,46.43962841088
11458000,2006,4,12,126.85947273216
11458000,2006,4,13,81.83568665088
11458000,2006,4,14,50.68715539968
11458000,2006,4,15,35.96239517184
11458000,2006,4,16,42.475269888
