11451100,2006,3,29,13.082383125504
11451100,2006,3,30,12.431095653888
11451100,2006,3,31,20.81288224512
11451100,2006,4,1,23.672883750912
11451100,2006,4,2,21.66238764288
11451100,2006,4,3,38.79407983104
11451100,2006,4,4,28.88318352384
11451100,2006,4,5,21.265951790592
11451100,2006,4,6,15.517631932416
11451100,2006,4,7,13.252284205056
11451100,2006,4,8,12.289511420928
11451100,2006,4,9,10.873669091328
11451100,2006,4,10,10.024163693568
11451100,2006,4,11,18.774069290496
11451100,2006,4,12,62.2970625024
11451100,2006,4,13,43.04160681984
11451100,2006,4,14,24.777240768
11451100,2006,4,15,18.490900824576
11451100,2006,4,16,22.993279432704
