11462000,2006,3,29,21.492486563328
11462000,2006,3,30,21.464169716736
11462000,2006,3,31,21.350902330368
11462000,2006,4,1,11.666540795904
11462000,2006,4,2,5.776636704768
11462000,2006,4,3,14.979611847168
11462000,2006,4,4,43.8911122176
11462000,2006,4,5,52.10299772928
11462000,2006,4,6,51.81982926336
11462000,2006,4,7,32.28120511488
11462000,2006,4,8,20.38812954624
11462000,2006,4,9,20.38812954624
11462000,2006,4,10,20.444763239424
11462000,2006,4,11,15.99901832448
11462000,2006,4,12,6.965944261632
11462000,2006,4,13,33.69704744448
11462000,2006,4,14,55.78418778624
11462000,2006,4,15,55.78418778624
11462000,2006,4,16,55.2178508544
