11465680,2006,3,29,5.691686164992
11465680,2006,3,30,2.7382390654464
11465680,2006,3,31,7.22079588096
11465680,2006,4,1,9.429509915136
11465680,2006,4,2,3.709506903552
11465680,2006,4,3,8.523370824192
11465680,2006,4,4,6.597825255936
11465680,2006,4,5,12.770897812992
11465680,2006,4,6,3.39802159104
11465680,2006,4,7,2.5230310313472
11465680,2006,4,8,3.539605824
11465680,2006,4,9,1.7782979659776
11465680,2006,4,10,1.4498225455104
11465680,2006,4,11,10.845352244736
11465680,2006,4,12,24.890508154368
11465680,2006,4,13,4.898814460416
11465680,2006,4,14,2.506040923392
11465680,2006,4,15,1.7924563892736
11465680,2006,4,16,7.617231733248
