11467000,2006,3,29,282.88529745408
11467000,2006,3,30,276.089254272
11467000,2006,3,31,319.9803664896
11467000,2006,4,1,560.6735625216
11467000,2006,4,2,436.0794375168
11467000,2006,4,3,506.8715539968
11467000,2006,4,4,521.0299772928
11467000,2006,4,5,509.703238656
11467000,2006,4,6,441.7428068352
11467000,2006,4,7,356.7922670592
11467000,2006,4,8,291.6635198976
11467000,2006,4,9,234.46348978176
11467000,2006,4,10,223.98625654272
11467000,2006,4,11,266.1783579648
11467000,2006,4,12,787.2083352576
11467000,2006,4,13,801.3667585536
11467000,2006,4,14,492.7131307008
11467000,2006,4,15,390.7724829696
11467000,2006,4,16,416.2576449024
