11462500,2006,3,29,62.86339943424
11462500,2006,3,30,51.53666079744
11462500,2006,3,31,90.89707756032
11462500,2006,4,1,104.48916392448
11462500,2006,4,2,68.80993721856
11462500,2006,4,3,133.37234744832
11462500,2006,4,4,117.79808182272
11462500,2006,4,5,133.93868438016
11462500,2006,4,6,101.65747926528
11462500,2006,4,7,76.73865426432
11462500,2006,4,8,55.78418778624
11462500,2006,4,9,52.3861661952
11462500,2006,4,10,54.65151392256
11462500,2006,4,11,78.43766505984
11462500,2006,4,12,222.2872457472
11462500,2006,4,13,135.9208636416
11462500,2006,4,14,118.64758722048
11462500,2006,4,15,103.3564900608
11462500,2006,4,16,140.73472756224
