2017-01-09 08:00:00,7.400544
2017-01-09 08:15:00,7.412736
2017-01-09 08:30:00,7.43712
2017-01-09 08:45:00,7.379208
2017-01-09 09:00:00,7.388352
2017-01-09 09:15:00,7.3152
2017-01-09 09:30:00,7.351776
2017-01-09 09:45:00,7.327392
2017-01-09 10:00:00,7.278624
2017-01-09 10:15:00,7.281672
2017-01-09 10:30:00,7.239
2017-01-09 10:45:00,7.229856
2017-01-09 11:00:00,7.211568
2017-01-09 11:15:00,7.211568
2017-01-09 11:30:00,7.20852
2017-01-09 11:45:00,7.187184
2017-01-09 12:00:00,7.196328
2017-01-09 12:15:00,7.184136
2017-01-09 12:30:00,7.174992
2017-01-09 12:45:00,7.165848
2017-01-09 13:00:00,7.141464
2017-01-09 13:15:00,7.107936
2017-01-09 13:30:00,7.126224
2017-01-09 13:45:00,7.10184
2017-01-09 14:00:00,7.065264
2017-01-09 14:15:00,7.092696
2017-01-09 14:30:00,7.046976
2017-01-09 14:45:00,7.053072
2017-01-09 15:00:00,7.059168
2017-01-09 15:15:00,7.053072
2017-01-09 15:30:00,7.05612
2017-01-09 15:45:00,7.013448
2017-01-09 16:00:00,7.004304
2017-01-09 16:15:00,7.007352
2017-01-09 16:30:00,6.99516
2017-01-09 16:45:00,7.019544
2017-01-09 17:00:00,6.9342
2017-01-09 17:15:00,6.986016
2017-01-09 17:30:00,6.946392
2017-01-09 17:45:00,6.952488
2017-01-09 18:00:00,6.91896
2017-01-09 18:15:00,6.885432
2017-01-09 18:30:00,6.928104
2017-01-09 18:45:00,6.88848
2017-01-09 19:00:00,6.894576
2017-01-09 19:15:00,6.894576
2017-01-09 19:30:00,6.894576
2017-01-09 19:45:00,6.882384
2017-01-09 20:00:00,6.885432
2017-01-09 20:15:00,6.851904
2017-01-09 20:30:00,6.870192
2017-01-09 20:45:00,6.815328
2017-01-09 21:00:00,6.824472
2017-01-09 21:15:00,6.787896
2017-01-09 21:30:00,6.824472
2017-01-09 21:45:00,6.818376
2017-01-09 22:00:00,6.815328
2017-01-09 22:15:00,6.815328
2017-01-09 22:30:00,6.784848
2017-01-09 22:45:00,6.790944
2017-01-09 23:00:00,6.775704
2017-01-09 23:15:00,6.790944
2017-01-09 23:30:00,6.775704
2017-01-09 23:45:00,6.757416
2017-01-10,6.73608
2017-01-10 00:15:00,6.739128
2017-01-10 00:30:00,6.748272
2017-01-10 00:45:00,6.772656
2017-01-10 01:00:00,6.775704
2017-01-10 01:15:00,6.775704
2017-01-10 01:30:00,6.784848
2017-01-10 01:45:00,6.769608
2017-01-10 02:00:00,6.7818
2017-01-10 02:15:00,6.76656
2017-01-10 02:30:00,6.790944
2017-01-10 02:45:00,6.833616
2017-01-10 03:00:00,6.821424
2017-01-10 03:15:00,6.815328
2017-01-10 03:30:00,6.861048
2017-01-10 03:45:00,6.821424
2017-01-10 04:00:00,6.90372
2017-01-10 04:15:00,6.906768
2017-01-10 04:30:00,6.925056
2017-01-10 04:45:00,6.885432
2017-01-10 05:00:00,6.96468
2017-01-10 05:15:00,6.946392
2017-01-10 05:30:00,6.961632
2017-01-10 05:45:00,6.943344
2017-01-10 06:00:00,7.0104
2017-01-10 06:15:00,7.028688
2017-01-10 06:30:00,7.037832
2017-01-10 06:45:00,7.007352
2017-01-10 07:00:00,7.095744
2017-01-10 07:15:00,7.114032
2017-01-10 07:30:00,7.159752
2017-01-10 07:45:00,7.135368
2017-01-10 08:00:00,7.19328
2017-01-10 08:15:00,7.190232
2017-01-10 08:30:00,7.171944
2017-01-10 08:45:00,7.190232
2017-01-10 09:00:00,7.174992
2017-01-10 09:15:00,7.159752
2017-01-10 09:30:00,7.089648
2017-01-10 09:45:00,7.089648
2017-01-10 10:00:00,7.123176
2017-01-10 10:15:00,7.089648
2017-01-10 10:30:00,7.050024
2017-01-10 10:45:00,7.046976
2017-01-10 11:00:00,7.062216
2017-01-10 11:15:00,7.001256
2017-01-10 11:30:00,7.053072
2017-01-10 11:45:00,7.022592
2017-01-10 12:00:00,7.0104
2017-01-10 12:15:00,6.986016
2017-01-10 12:30:00,6.989064
2017-01-10 12:45:00,6.970776
2017-01-10 13:00:00,6.909816
2017-01-10 13:15:00,6.976872
2017-01-10 13:30:00,6.912864
2017-01-10 13:45:00,6.946392
2017-01-10 14:00:00,6.94944
2017-01-10 14:15:00,6.925056
2017-01-10 14:30:00,6.967728
2017-01-10 14:45:00,6.952488
2017-01-10 15:00:00,6.967728
2017-01-10 15:15:00,6.96468
2017-01-10 15:30:00,6.952488
2017-01-10 15:45:00,6.961632
2017-01-10 16:00:00,6.99516
2017-01-10 16:15:00,7.037832
2017-01-10 16:30:00,7.019544
2017-01-10 16:45:00,7.028688
2017-01-10 17:00:00,7.068312
2017-01-10 17:15:00,7.114032
2017-01-10 17:30:00,7.10184
2017-01-10 17:45:00,7.11708
2017-01-10 18:00:00,7.104888
2017-01-10 18:15:00,7.159752
2017-01-10 18:30:00,7.220712
2017-01-10 18:45:00,7.257288
2017-01-10 19:00:00,7.245096
2017-01-10 19:15:00,7.354824
2017-01-10 19:30:00,7.373112
2017-01-10 19:45:00,7.382256
2017-01-10 20:00:00,7.418832
2017-01-10 20:15:00,7.45236
2017-01-10 20:30:00,7.476744
2017-01-10 20:45:00,7.552944
2017-01-10 21:00:00,7.595616
2017-01-10 21:15:00,7.63524
2017-01-10 21:30:00,7.677912
2017-01-10 21:45:00,7.6962
2017-01-10 22:00:00,7.720584
2017-01-10 22:15:00,7.793736
2017-01-10 22:30:00,7.735824
2017-01-10 22:45:00,7.796784
2017-01-10 23:00:00,7.784592
2017-01-10 23:15:00,7.7724
2017-01-10 23:30:00,7.842504
2017-01-10 23:45:00,7.799832
2017-01-11,7.738872
2017-01-11 00:15:00,7.845552
2017-01-11 00:30:00,7.738872
2017-01-11 00:45:00,7.80288
2017-01-11 01:00:00,7.812024
2017-01-11 01:15:00,7.839456
2017-01-11 01:30:00,7.876032
2017-01-11 01:45:00,7.903464
2017-01-11 02:00:00,7.906512
2017-01-11 02:15:00,7.888224
2017-01-11 02:30:00,7.95528
2017-01-11 02:45:00,7.891272
2017-01-11 03:00:00,7.860792
2017-01-11 03:15:00,7.81812
2017-01-11 03:30:00,7.805928
2017-01-11 03:45:00,7.784592
2017-01-11 04:00:00,7.72668
2017-01-11 04:15:00,7.656576
2017-01-11 04:30:00,7.516368
2017-01-11 04:45:00,7.552944
2017-01-11 05:00:00,7.580376
2017-01-11 05:15:00,7.537704
2017-01-11 05:30:00,7.504176
2017-01-11 05:45:00,7.34568
2017-01-11 06:00:00,7.446264
2017-01-11 06:15:00,7.367016
2017-01-11 06:30:00,7.367016
2017-01-11 06:45:00,7.370064
2017-01-11 07:00:00,7.321296
2017-01-11 07:15:00,7.309104
2017-01-11 07:30:00,7.367016
2017-01-11 07:45:00,7.348728
2017-01-11 08:00:00,7.290816
2017-01-11 08:15:00,7.354824
2017-01-11 08:30:00,7.385304
2017-01-11 08:45:00,7.37616
2017-01-11 09:00:00,7.296912
2017-01-11 09:15:00,7.403592
2017-01-11 09:30:00,7.281672
2017-01-11 09:45:00,7.443216
2017-01-11 10:00:00,7.34568
2017-01-11 10:15:00,7.397496
2017-01-11 10:30:00,7.388352
2017-01-11 10:45:00,7.37616
2017-01-11 11:00:00,7.312152
2017-01-11 11:15:00,7.309104
2017-01-11 11:30:00,7.321296
2017-01-11 11:45:00,7.342632
2017-01-11 12:00:00,7.287768
2017-01-11 12:15:00,7.290816
2017-01-11 12:30:00,7.214616
2017-01-11 12:45:00,7.260336
2017-01-11 13:00:00,7.242048
2017-01-11 13:15:00,7.235952
2017-01-11 13:30:00,7.22376
2017-01-11 13:45:00,7.181088
2017-01-11 14:00:00,7.181088
2017-01-11 14:15:00,7.156704
2017-01-11 14:30:00,7.159752
2017-01-11 14:45:00,7.171944
2017-01-11 15:00:00,7.126224
2017-01-11 15:15:00,7.123176
2017-01-11 15:30:00,7.114032
2017-01-11 15:45:00,7.080504
2017-01-11 16:00:00,7.10184
2017-01-11 16:15:00,7.053072
2017-01-11 16:30:00,7.034784
2017-01-11 16:45:00,6.989064
2017-01-11 17:00:00,7.001256
2017-01-11 17:15:00,6.937248
2017-01-11 17:30:00,6.982968
2017-01-11 17:45:00,6.915912
2017-01-11 18:00:00,6.940296
2017-01-11 18:15:00,6.912864
2017-01-11 18:30:00,6.9342
2017-01-11 18:45:00,6.906768
2017-01-11 19:00:00,6.870192
2017-01-11 19:15:00,6.84276
2017-01-11 19:30:00,6.882384
2017-01-11 19:45:00,6.854952
2017-01-11 20:00:00,6.858
2017-01-11 20:15:00,6.851904
2017-01-11 20:30:00,6.815328
2017-01-11 20:45:00,6.790944
2017-01-11 21:00:00,6.806184
2017-01-11 21:15:00,6.76656
2017-01-11 21:30:00,6.806184
2017-01-11 21:45:00,6.769608
2017-01-11 22:00:00,6.800088
2017-01-11 22:15:00,6.729984
2017-01-11 22:30:00,6.763512
2017-01-11 22:45:00,6.745224
2017-01-11 23:00:00,6.693408
2017-01-11 23:15:00,6.711696
2017-01-11 23:30:00,6.684264
2017-01-11 23:45:00,6.708648
2017-01-12,6.702552
2017-01-12 00:15:00,6.711696
2017-01-12 00:30:00,6.714744
2017-01-12 00:45:00,6.711696
2017-01-12 01:00:00,6.67512
2017-01-12 01:15:00,6.717792
2017-01-12 01:30:00,6.693408
2017-01-12 01:45:00,6.702552
2017-01-12 02:00:00,6.7056
2017-01-12 02:15:00,6.64464
2017-01-12 02:30:00,6.669024
2017-01-12 02:45:00,6.626352
2017-01-12 03:00:00,6.665976
2017-01-12 03:15:00,6.656832
2017-01-12 03:30:00,6.611112
2017-01-12 03:45:00,6.61416
2017-01-12 04:00:00,6.626352
2017-01-12 04:15:00,6.611112
2017-01-12 04:30:00,6.595872
2017-01-12 04:45:00,6.623304
2017-01-12 05:00:00,6.632448
2017-01-12 05:15:00,6.58368
2017-01-12 05:30:00,6.586728
2017-01-12 05:45:00,6.601968
2017-01-12 06:00:00,6.59892
2017-01-12 06:15:00,6.52272
2017-01-12 06:30:00,6.58368
2017-01-12 06:45:00,6.53796
2017-01-12 07:00:00,6.531864
2017-01-12 07:15:00,6.556248
2017-01-12 07:30:00,6.498336
2017-01-12 07:45:00,6.547104
2017-01-12 08:00:00,6.519672
2017-01-12 08:15:00,6.50748
2017-01-12 08:30:00,6.541008
2017-01-12 08:45:00,6.534912
2017-01-12 09:00:00,6.516624
2017-01-12 09:15:00,6.504432
2017-01-12 09:30:00,6.519672
2017-01-12 09:45:00,6.489192
2017-01-12 10:00:00,6.49224
2017-01-12 10:15:00,6.495288
2017-01-12 10:30:00,6.473952
2017-01-12 10:45:00,6.498336
2017-01-12 11:00:00,6.483096
2017-01-12 11:15:00,6.495288
2017-01-12 11:30:00,6.486144
2017-01-12 11:45:00,6.458712
2017-01-12 12:00:00,6.480048
2017-01-12 12:15:00,6.452616
2017-01-12 12:30:00,6.452616
2017-01-12 12:45:00,6.455664
2017-01-12 13:00:00,6.449568
2017-01-12 13:15:00,6.486144
2017-01-12 13:30:00,6.458712
2017-01-12 13:45:00,6.425184
2017-01-12 14:00:00,6.437376
2017-01-12 14:15:00,6.44652
2017-01-12 14:30:00,6.449568
2017-01-12 14:45:00,6.46176
2017-01-12 15:00:00,6.44652
2017-01-12 15:15:00,6.43128
2017-01-12 15:30:00,6.440424
2017-01-12 15:45:00,6.44652
2017-01-12 16:00:00,6.443472
2017-01-12 16:15:00,6.44652
2017-01-12 16:30:00,6.44652
2017-01-12 16:45:00,6.379464
2017-01-12 17:00:00,6.425184
2017-01-12 17:15:00,6.440424
2017-01-12 17:30:00,6.419088
2017-01-12 17:45:00,6.41604
2017-01-12 18:00:00,6.38556
2017-01-12 18:15:00,6.379464
2017-01-12 18:30:00,6.376416
2017-01-12 18:45:00,6.37032
2017-01-12 19:00:00,6.342888
2017-01-12 19:15:00,6.342888
2017-01-12 19:30:00,6.376416
2017-01-12 19:45:00,6.352032
2017-01-12 20:00:00,6.348984
2017-01-12 20:15:00,6.330696
2017-01-12 20:30:00,6.361176
2017-01-12 20:45:00,6.321552
2017-01-12 21:00:00,6.348984
2017-01-12 21:15:00,6.333744
2017-01-12 21:30:00,6.333744
2017-01-12 21:45:00,6.321552
2017-01-12 22:00:00,6.3246
2017-01-12 22:15:00,6.330696
2017-01-12 22:30:00,6.33984
2017-01-12 22:45:00,6.318504
2017-01-12 23:00:00,6.303264
2017-01-12 23:15:00,6.291072
2017-01-12 23:30:00,6.315456
2017-01-12 23:45:00,6.281928
