2017-01-09 08:00:00,8.683752
2017-01-09 08:15:00,8.659368
2017-01-09 08:30:00,8.662416
2017-01-09 08:45:00,8.692896
2017-01-09 09:00:00,8.708136
2017-01-09 09:15:00,8.680704
2017-01-09 09:30:00,8.668512
2017-01-09 09:45:00,8.6868
2017-01-09 10:00:00,8.692896
2017-01-09 10:15:00,8.67156
2017-01-09 10:30:00,8.680704
2017-01-09 10:45:00,8.67156
2017-01-09 11:00:00,8.665464
2017-01-09 11:15:00,8.677656
2017-01-09 11:30:00,8.659368
2017-01-09 11:45:00,8.62584
2017-01-09 12:00:00,8.628888
2017-01-09 12:15:00,8.577072
2017-01-09 12:30:00,8.56488
2017-01-09 12:45:00,8.54964
2017-01-09 13:00:00,8.546592
2017-01-09 13:15:00,8.491728
2017-01-09 13:30:00,8.47344
2017-01-09 13:45:00,8.44296
2017-01-09 14:00:00,8.42772
2017-01-09 14:15:00,8.4582
2017-01-09 14:30:00,8.400288
2017-01-09 14:45:00,8.39724
2017-01-09 15:00:00,8.35152
2017-01-09 15:15:00,8.342376
2017-01-09 15:30:00,8.327136
2017-01-09 15:45:00,8.311896
2017-01-09 16:00:00,8.27532
2017-01-09 16:15:00,8.266176
2017-01-09 16:30:00,8.24484
2017-01-09 16:45:00,8.21436
2017-01-09 17:00:00,8.159496
2017-01-09 17:15:00,8.1534
2017-01-09 17:30:00,8.141208
2017-01-09 17:45:00,8.119872
2017-01-09 18:00:00,8.068056
2017-01-09 18:15:00,8.065008
2017-01-09 18:30:00,8.043672
2017-01-09 18:45:00,7.982712
2017-01-09 19:00:00,7.906512
2017-01-09 19:15:00,7.87908
2017-01-09 19:30:00,7.81812
2017-01-09 19:45:00,7.830312
2017-01-09 20:00:00,7.815072
2017-01-09 20:15:00,7.744968
2017-01-09 20:30:00,7.735824
2017-01-09 20:45:00,7.684008
2017-01-09 21:00:00,7.66572
2017-01-09 21:15:00,7.586472
2017-01-09 21:30:00,7.565136
2017-01-09 21:45:00,7.485888
2017-01-09 22:00:00,7.464552
2017-01-09 22:15:00,7.461504
2017-01-09 22:30:00,7.397496
2017-01-09 22:45:00,7.379208
2017-01-09 23:00:00,7.333488
2017-01-09 23:15:00,7.275576
2017-01-09 23:30:00,7.184136
2017-01-09 23:45:00,7.1628
2017-01-10,7.114032
2017-01-10 00:15:00,7.016496
2017-01-10 00:30:00,6.967728
2017-01-10 00:45:00,6.915912
2017-01-10 01:00:00,6.84276
2017-01-10 01:15:00,6.79704
2017-01-10 01:30:00,6.769608
2017-01-10 01:45:00,6.726936
2017-01-10 02:00:00,6.67512
2017-01-10 02:15:00,6.617208
2017-01-10 02:30:00,6.56844
2017-01-10 02:45:00,6.528816
2017-01-10 03:00:00,6.486144
2017-01-10 03:15:00,6.464808
2017-01-10 03:30:00,6.391656
2017-01-10 03:45:00,6.379464
2017-01-10 04:00:00,6.33984
2017-01-10 04:15:00,6.312408
2017-01-10 04:30:00,6.288024
2017-01-10 04:45:00,6.257544
2017-01-10 05:00:00,6.227064
2017-01-10 05:15:00,6.18744
2017-01-10 05:30:00,6.166104
2017-01-10 05:45:00,6.153912
2017-01-10 06:00:00,6.138672
2017-01-10 06:15:00,6.135624
2017-01-10 06:30:00,6.135624
2017-01-10 06:45:00,6.123432
2017-01-10 07:00:00,6.108192
2017-01-10 07:15:00,6.108192
2017-01-10 07:30:00,6.114288
2017-01-10 07:45:00,6.123432
2017-01-10 08:00:00,6.123432
2017-01-10 08:15:00,6.120384
2017-01-10 08:30:00,6.11124
2017-01-10 08:45:00,6.123432
2017-01-10 09:00:00,6.129528
2017-01-10 09:15:00,6.132576
2017-01-10 09:30:00,6.129528
2017-01-10 09:45:00,6.166104
2017-01-10 10:00:00,6.184392
2017-01-10 10:15:00,6.1722
2017-01-10 10:30:00,6.20268
2017-01-10 10:45:00,6.208776
2017-01-10 11:00:00,6.236208
2017-01-10 11:15:00,6.23316
2017-01-10 11:30:00,6.242304
2017-01-10 11:45:00,6.266688
2017-01-10 12:00:00,6.269736
