2017-01-09 08:00:00,3.965448
2017-01-09 08:15:00,3.986784
2017-01-09 08:30:00,3.974592
2017-01-09 08:45:00,3.956304
2017-01-09 09:00:00,3.941064
2017-01-09 09:15:00,3.895344
2017-01-09 09:30:00,3.85572
2017-01-09 09:45:00,3.803904
2017-01-09 10:00:00,3.761232
2017-01-09 10:15:00,3.709416
2017-01-09 10:30:00,3.6576
2017-01-09 10:45:00,3.617976
2017-01-09 11:00:00,3.587496
2017-01-09 11:15:00,3.547872
2017-01-09 11:30:00,3.517392
2017-01-09 11:45:00,3.48996
2017-01-09 12:00:00,3.477768
2017-01-09 12:15:00,3.435096
2017-01-09 12:30:00,3.425952
2017-01-09 12:45:00,3.407664
2017-01-09 13:00:00,3.39852
2017-01-09 13:15:00,3.380232
2017-01-09 13:30:00,3.3528
2017-01-09 13:45:00,3.3528
2017-01-09 14:00:00,3.325368
2017-01-09 14:15:00,3.313176
2017-01-09 14:30:00,3.294888
2017-01-09 14:45:00,3.267456
2017-01-09 15:00:00,3.264408
2017-01-09 15:15:00,3.233928
2017-01-09 15:30:00,3.21564
2017-01-09 15:45:00,3.206496
2017-01-09 16:00:00,3.179064
2017-01-09 16:15:00,3.166872
2017-01-09 16:30:00,3.145536
2017-01-09 16:45:00,3.127248
2017-01-09 17:00:00,3.115056
2017-01-09 17:15:00,3.087624
2017-01-09 17:30:00,3.081528
2017-01-09 17:45:00,3.057144
2017-01-09 18:00:00,3.054096
2017-01-09 18:15:00,3.035808
2017-01-09 18:30:00,3.01752
2017-01-09 18:45:00,2.999232
2017-01-09 19:00:00,2.996184
2017-01-09 19:15:00,2.980944
2017-01-09 19:30:00,2.974848
2017-01-09 19:45:00,2.959608
2017-01-09 20:00:00,2.950464
2017-01-09 20:15:00,2.94132
2017-01-09 20:30:00,2.935224
2017-01-09 20:45:00,2.935224
2017-01-09 21:00:00,2.932176
2017-01-09 21:15:00,2.929128
2017-01-09 21:30:00,2.919984
2017-01-09 21:45:00,2.91084
2017-01-09 22:00:00,2.907792
2017-01-09 22:15:00,2.8956
2017-01-09 22:30:00,2.8956
2017-01-09 22:45:00,2.889504
2017-01-09 23:00:00,2.877312
2017-01-09 23:15:00,2.874264
2017-01-09 23:30:00,2.871216
2017-01-09 23:45:00,2.874264
2017-01-10,2.871216
2017-01-10 00:15:00,2.862072
2017-01-10 00:30:00,2.871216
2017-01-10 00:45:00,2.883408
2017-01-10 01:00:00,2.892552
2017-01-10 01:15:00,2.901696
2017-01-10 01:30:00,2.919984
2017-01-10 01:45:00,2.95656
2017-01-10 02:00:00,2.98704
2017-01-10 02:15:00,3.035808
2017-01-10 02:30:00,3.090672
2017-01-10 02:45:00,3.160776
2017-01-10 03:00:00,3.23088
2017-01-10 03:15:00,3.313176
2017-01-10 03:30:00,3.374136
2017-01-10 03:45:00,3.44424
2017-01-10 04:00:00,3.502152
2017-01-10 04:15:00,3.560064
2017-01-10 04:30:00,3.608832
2017-01-10 04:45:00,3.675888
2017-01-10 05:00:00,3.721608
2017-01-10 05:15:00,3.782568
2017-01-10 05:30:00,3.849624
2017-01-10 05:45:00,3.925824
2017-01-10 06:00:00,4.020312
2017-01-10 06:15:00,4.120896
2017-01-10 06:30:00,4.224528
2017-01-10 06:45:00,4.288536
2017-01-10 07:00:00,4.370832
2017-01-10 07:15:00,4.468368
2017-01-10 07:30:00,4.535424
2017-01-10 07:45:00,4.584192
2017-01-10 08:00:00,4.590288
2017-01-10 08:15:00,4.605528
2017-01-10 08:30:00,4.553712
2017-01-10 08:45:00,4.529328
2017-01-10 09:00:00,4.471416
2017-01-10 09:15:00,4.447032
2017-01-10 09:30:00,4.37388
2017-01-10 09:45:00,4.331208
2017-01-10 10:00:00,4.29768
2017-01-10 10:15:00,4.258056
2017-01-10 10:30:00,4.212336
2017-01-10 10:45:00,4.184904
2017-01-10 11:00:00,4.148328
2017-01-10 11:15:00,4.123944
2017-01-10 11:30:00,4.108704
2017-01-10 11:45:00,4.09956
2017-01-10 12:00:00,4.093464
2017-01-10 12:15:00,4.09956
2017-01-10 12:30:00,4.108704
2017-01-10 12:45:00,4.136136
2017-01-10 13:00:00,4.166616
2017-01-10 13:15:00,4.200144
2017-01-10 13:30:00,4.248912
2017-01-10 13:45:00,4.2672
2017-01-10 14:00:00,4.319016
2017-01-10 14:15:00,4.370832
2017-01-10 14:30:00,4.40436
2017-01-10 14:45:00,4.440936
2017-01-10 15:00:00,4.477512
2017-01-10 15:15:00,4.523232
2017-01-10 15:30:00,4.55676
2017-01-10 15:45:00,4.60248
2017-01-10 16:00:00,4.6482
2017-01-10 16:15:00,4.681728
2017-01-10 16:30:00,4.742688
2017-01-10 16:45:00,4.78536
2017-01-10 17:00:00,4.843272
2017-01-10 17:15:00,4.89204
2017-01-10 17:30:00,4.949952
2017-01-10 17:45:00,5.023104
2017-01-10 18:00:00,5.081016
2017-01-10 18:15:00,5.178552
2017-01-10 18:30:00,5.27304
2017-01-10 18:45:00,5.367528
2017-01-10 19:00:00,5.44068
2017-01-10 19:15:00,5.538216
2017-01-10 19:30:00,5.635752
2017-01-10 19:45:00,5.748528
2017-01-10 20:00:00,5.849112
2017-01-10 20:15:00,5.937504
2017-01-10 20:30:00,6.028944
2017-01-10 20:45:00,6.120384
2017-01-10 21:00:00,6.150864
2017-01-10 21:15:00,6.239256
2017-01-10 21:30:00,6.251448
2017-01-10 21:45:00,6.345936
2017-01-10 22:00:00,6.382512
2017-01-10 22:15:00,6.449568
2017-01-10 22:30:00,6.477
2017-01-10 22:45:00,6.486144
2017-01-10 23:00:00,6.46176
2017-01-10 23:15:00,6.519672
2017-01-10 23:30:00,6.498336
2017-01-10 23:45:00,6.477
2017-01-11,6.498336
2017-01-11 00:15:00,6.483096
2017-01-11 00:30:00,6.510528
2017-01-11 00:45:00,6.489192
2017-01-11 01:00:00,6.470904
2017-01-11 01:15:00,6.455664
2017-01-11 01:30:00,6.489192
2017-01-11 01:45:00,6.489192
2017-01-11 02:00:00,6.489192
2017-01-11 02:15:00,6.470904
2017-01-11 02:30:00,6.440424
2017-01-11 02:45:00,6.364224
2017-01-11 03:00:00,6.312408
2017-01-11 03:15:00,6.27888
2017-01-11 03:30:00,6.199632
2017-01-11 03:45:00,6.099048
2017-01-11 04:00:00,6.038088
2017-01-11 04:15:00,5.925312
2017-01-11 04:30:00,5.824728
2017-01-11 04:45:00,5.721096
2017-01-11 05:00:00,5.596128
2017-01-11 05:15:00,5.462016
2017-01-11 05:30:00,5.330952
2017-01-11 05:45:00,5.209032
2017-01-11 06:00:00,5.111496
2017-01-11 06:15:00,5.007864
2017-01-11 06:30:00,4.916424
2017-01-11 06:45:00,4.806696
2017-01-11 07:00:00,4.73964
2017-01-11 07:15:00,4.6482
2017-01-11 07:30:00,4.58724
2017-01-11 07:45:00,4.523232
2017-01-11 08:00:00,4.483608
2017-01-11 08:15:00,4.462272
2017-01-11 08:30:00,4.462272
2017-01-11 08:45:00,4.453128
2017-01-11 09:00:00,4.468368
2017-01-11 09:15:00,4.483608
2017-01-11 09:30:00,4.514088
2017-01-11 09:45:00,4.547616
2017-01-11 10:00:00,4.575048
2017-01-11 10:15:00,4.58724
2017-01-11 10:30:00,4.572
2017-01-11 10:45:00,4.553712
2017-01-11 11:00:00,4.504944
2017-01-11 11:15:00,4.462272
2017-01-11 11:30:00,4.45008
2017-01-11 11:45:00,4.392168
2017-01-11 12:00:00,4.355592
2017-01-11 12:15:00,4.28244
2017-01-11 12:30:00,4.239768
2017-01-11 12:45:00,4.178808
2017-01-11 13:00:00,4.136136
2017-01-11 13:15:00,4.087368
2017-01-11 13:30:00,4.0386
2017-01-11 13:45:00,3.995928
2017-01-11 14:00:00,3.959352
2017-01-11 14:15:00,3.913632
2017-01-11 14:30:00,3.880104
2017-01-11 14:45:00,3.834384
2017-01-11 15:00:00,3.81
2017-01-11 15:15:00,3.773424
2017-01-11 15:30:00,3.736848
2017-01-11 15:45:00,3.70332
2017-01-11 16:00:00,3.68808
2017-01-11 16:15:00,3.64236
2017-01-11 16:30:00,3.61188
2017-01-11 16:45:00,3.587496
2017-01-11 17:00:00,3.560064
2017-01-11 17:15:00,3.529584
2017-01-11 17:30:00,3.517392
2017-01-11 17:45:00,3.480816
2017-01-11 18:00:00,3.465576
2017-01-11 18:15:00,3.44424
2017-01-11 18:30:00,3.419856
2017-01-11 18:45:00,3.41376
2017-01-11 19:00:00,3.392424
2017-01-11 19:15:00,3.371088
2017-01-11 19:30:00,3.3528
2017-01-11 19:45:00,3.334512
2017-01-11 20:00:00,3.32232
2017-01-11 20:15:00,3.30708
2017-01-11 20:30:00,3.285744
2017-01-11 20:45:00,3.264408
2017-01-11 21:00:00,3.26136
2017-01-11 21:15:00,3.24612
2017-01-11 21:30:00,3.233928
2017-01-11 21:45:00,3.224784
2017-01-11 22:00:00,3.21564
2017-01-11 22:15:00,3.203448
2017-01-11 22:30:00,3.18516
2017-01-11 22:45:00,3.179064
2017-01-11 23:00:00,3.16992
2017-01-11 23:15:00,3.15468
2017-01-11 23:30:00,3.163824
2017-01-11 23:45:00,3.145536
2017-01-12,3.133344
2017-01-12 00:15:00,3.15468
2017-01-12 00:30:00,3.136392
2017-01-12 00:45:00,3.118104
2017-01-12 01:00:00,3.118104
2017-01-12 01:15:00,3.102864
2017-01-12 01:30:00,3.118104
2017-01-12 01:45:00,3.096768
2017-01-12 02:00:00,3.090672
2017-01-12 02:15:00,3.084576
2017-01-12 02:30:00,3.066288
2017-01-12 02:45:00,3.051048
2017-01-12 03:00:00,3.051048
2017-01-12 03:15:00,3.01752
2017-01-12 03:30:00,3.01752
2017-01-12 03:45:00,2.999232
2017-01-12 04:00:00,2.996184
2017-01-12 04:15:00,2.996184
2017-01-12 04:30:00,2.974848
2017-01-12 04:45:00,2.965704
2017-01-12 05:00:00,2.959608
2017-01-12 05:15:00,2.959608
2017-01-12 05:30:00,2.94132
2017-01-12 05:45:00,2.935224
2017-01-12 06:00:00,2.938272
2017-01-12 06:15:00,2.950464
2017-01-12 06:30:00,2.916936
2017-01-12 06:45:00,2.904744
2017-01-12 07:00:00,2.904744
2017-01-12 07:15:00,2.8956
2017-01-12 07:30:00,2.919984
2017-01-12 07:45:00,2.8956
