11465000,1996,7,3,2.860001505792
11465000,1996,7,4,2.860001505792
11465000,1996,7,5,2.860001505792
11465000,1996,7,6,2.860001505792
11465000,1996,7,7,2.860001505792
11465000,1996,7,8,2.860001505792
11465000,1996,7,9,2.775050966016
11465000,1996,7,10,2.69010042624
11465000,1996,7,11,2.69010042624
11465000,1996,7,12,2.69010042624
11465000,1996,7,13,2.718417272832
11465000,1996,7,14,2.775050966016
11465000,1996,7,15,2.775050966016
11465000,1996,7,16,2.775050966016
11465000,1996,7,17,2.803367812608
11465000,1996,7,18,2.803367812608
11465000,1996,7,19,2.803367812608
11465000,1996,7,20,2.803367812608
11465000,1996,7,21,2.803367812608
11465000,1996,7,22,2.803367812608
11465000,1996,7,23,2.803367812608
11465000,1996,7,24,2.803367812608
11465000,1996,7,25,2.803367812608
11465000,1996,7,26,2.8316846592
11465000,1996,7,27,2.97326889216
11465000,1996,7,28,2.888318352384
11465000,1996,7,29,2.8316846592
11465000,1996,7,30,2.803367812608
11465000,1996,7,31,2.803367812608
11465000,1996,8,1,2.803367812608
11465000,1996,8,2,2.803367812608
11465000,1996,8,3,2.8316846592
11465000,1996,8,4,2.803367812608
11465000,1996,8,5,2.803367812608
