11451100,1996,7,3,0.509703238656
11451100,1996,7,4,0.481386392064
11451100,1996,7,5,0.368119005696
11451100,1996,7,6,0.339802159104
11451100,1996,7,7,0.339802159104
11451100,1996,7,8,0.311485312512
11451100,1996,7,9,0.28316846592
11451100,1996,7,10,0.2775050966016
11451100,1996,7,11,0.2661783579648
11451100,1996,7,12,0.2463565653504
11451100,1996,7,13,0.2293664573952
11451100,1996,7,14,0.2208714034176
11451100,1996,7,15,0.2067129801216
11451100,1996,7,16,0.198217926144
11451100,1996,7,17,0.184059502848
11451100,1996,7,18,0.1925545568256
11451100,1996,7,19,0.184059502848
11451100,1996,7,20,0.1727327642112
11451100,1996,7,21,0.1642377102336
11451100,1996,7,22,0.1500792869376
11451100,1996,7,23,0.14158423296
11451100,1996,7,24,0.1500792869376
11451100,1996,7,25,0.1302574943232
11451100,1996,7,26,0.1189307556864
11451100,1996,7,27,0.1160990710272
11451100,1996,7,28,0.1076040170496
11451100,1996,7,29,0.1019406477312
11451100,1996,7,30,0.0792871704576
11451100,1996,7,31,0.0736238011392
11451100,1996,8,1,0.0679604318208
11451100,1996,8,2,0.0594653778432
11451100,1996,8,3,0.0594653778432
11451100,1996,8,4,0.0594653778432
11451100,1996,8,5,0.0594653778432
