11449500,1996,7,3,0.311485312512
11449500,1996,7,4,0.311485312512
11449500,1996,7,5,0.311485312512
11449500,1996,7,6,0.28316846592
11449500,1996,7,7,0.2661783579648
11449500,1996,7,8,0.2633466733056
11449500,1996,7,9,0.2378615113728
11449500,1996,7,10,0.2293664573952
11449500,1996,7,11,0.2208714034176
11449500,1996,7,12,0.21237634944
11449500,1996,7,13,0.2067129801216
11449500,1996,7,14,0.2010496108032
11449500,1996,7,15,0.1953862414848
11449500,1996,7,16,0.1925545568256
11449500,1996,7,17,0.1897228721664
11449500,1996,7,18,0.1868911875072
11449500,1996,7,19,0.184059502848
11449500,1996,7,20,0.1812278181888
11449500,1996,7,21,0.1755644488704
11449500,1996,7,22,0.169901079552
11449500,1996,7,23,0.1670693948928
11449500,1996,7,24,0.1670693948928
11449500,1996,7,25,0.1614060255744
11449500,1996,7,26,0.1585743409152
11449500,1996,7,27,0.1585743409152
11449500,1996,7,28,0.155742656256
11449500,1996,7,29,0.1529109715968
11449500,1996,7,30,0.1500792869376
11449500,1996,7,31,0.1500792869376
11449500,1996,8,1,0.1472476022784
11449500,1996,8,2,0.1472476022784
11449500,1996,8,3,0.1472476022784
11449500,1996,8,4,0.1472476022784
11449500,1996,8,5,0.1472476022784
