11463980,1996,7,3,5.833270397952
11463980,1996,7,4,6.258023096832
11463980,1996,7,5,6.314656790016
11463980,1996,7,6,6.541191562752
11463980,1996,7,7,6.65445894912
11463980,1996,7,8,6.711092642304
11463980,1996,7,9,6.597825255936
11463980,1996,7,10,5.833270397952
11463980,1996,7,11,5.52178508544
11463980,1996,7,12,5.606735625216
11463980,1996,7,13,6.116438863872
11463980,1996,7,14,6.22970625024
11463980,1996,7,15,6.342973636608
11463980,1996,7,16,6.456241022976
11463980,1996,7,17,6.399607329792
11463980,1996,7,18,6.314656790016
11463980,1996,7,19,5.918220937728
11463980,1996,7,20,6.003171477504
11463980,1996,7,21,5.974854630912
11463980,1996,7,22,5.80495355136
11463980,1996,7,23,5.833270397952
11463980,1996,7,24,5.861587244544
11463980,1996,7,25,5.974854630912
11463980,1996,7,26,5.80495355136
11463980,1996,7,27,5.550101932032
11463980,1996,7,28,5.833270397952
11463980,1996,7,29,6.116438863872
11463980,1996,7,30,6.22970625024
11463980,1996,7,31,6.286339943424
11463980,1996,8,1,6.059805170688
11463980,1996,8,2,6.059805170688
11463980,1996,8,3,5.861587244544
11463980,1996,8,4,5.94653778432
11463980,1996,8,5,5.974854630912
