11464000,1996,7,3,5.720003011584
11464000,1996,7,4,5.974854630912
11464000,1996,7,5,6.314656790016
11464000,1996,7,6,6.965944261632
11464000,1996,7,7,7.079211648
11464000,1996,7,8,7.107528494592
11464000,1996,7,9,7.079211648
11464000,1996,7,10,6.08812201728
11464000,1996,7,11,5.09703238656
11464000,1996,7,12,4.615645994496
11464000,1996,7,13,5.550101932032
11464000,1996,7,14,6.116438863872
11464000,1996,7,15,6.059805170688
11464000,1996,7,16,6.399607329792
11464000,1996,7,17,6.342973636608
11464000,1996,7,18,6.314656790016
11464000,1996,7,19,5.748319858176
11464000,1996,7,20,5.266933466112
11464000,1996,7,21,5.38020085248
11464000,1996,7,22,5.125349233152
11464000,1996,7,23,4.983765000192
11464000,1996,7,24,4.870497613824
11464000,1996,7,25,5.09703238656
11464000,1996,7,26,5.181982926336
11464000,1996,7,27,4.700596534272
11464000,1996,7,28,4.728913380864
11464000,1996,7,29,5.578418778624
11464000,1996,7,30,5.776636704768
11464000,1996,7,31,6.031488324096
11464000,1996,8,1,5.776636704768
11464000,1996,8,2,5.465151392256
11464000,1996,8,3,5.266933466112
11464000,1996,8,4,5.125349233152
11464000,1996,8,5,5.210299772928
