11461000,1996,7,3,0.1614060255744
11461000,1996,7,4,0.1755644488704
11461000,1996,7,5,0.1925545568256
11461000,1996,7,6,0.1359208636416
11461000,1996,7,7,0.1614060255744
11461000,1996,7,8,0.1642377102336
11461000,1996,7,9,0.155742656256
11461000,1996,7,10,0.1076040170496
11461000,1996,7,11,0.1019406477312
11461000,1996,7,12,0.1076040170496
11461000,1996,7,13,0.1047723323904
11461000,1996,7,14,0.1217624403456
11461000,1996,7,15,0.099108963072
11461000,1996,7,16,0.07079211648
11461000,1996,7,17,0.0538020085248
11461000,1996,7,18,0.0622970625024
11461000,1996,7,19,0.0651287471616
11461000,1996,7,20,0.0538020085248
11461000,1996,7,21,0.07079211648
11461000,1996,7,22,0.056633693184
11461000,1996,7,23,0.0339802159104
11461000,1996,7,24,0.0368119005696
11461000,1996,7,25,0.0396435852288
11461000,1996,7,26,0.042475269888
11461000,1996,7,27,0.0396435852288
11461000,1996,7,28,0.0651287471616
11461000,1996,7,29,0.0538020085248
11461000,1996,7,30,0.0396435852288
11461000,1996,7,31,0.0368119005696
11461000,1996,8,1,0.042475269888
11461000,1996,8,2,0.0396435852288
11461000,1996,8,3,0.0396435852288
11461000,1996,8,4,0.042475269888
11461000,1996,8,5,0.042475269888
