11463200,1996,7,3,0.736238011392
11463200,1996,7,4,0.736238011392
11463200,1996,7,5,0.7079211648
11463200,1996,7,6,0.679604318208
11463200,1996,7,7,0.679604318208
11463200,1996,7,8,0.651287471616
11463200,1996,7,9,0.651287471616
11463200,1996,7,10,0.622970625024
11463200,1996,7,11,0.594653778432
11463200,1996,7,12,0.56633693184
11463200,1996,7,13,0.538020085248
11463200,1996,7,14,0.538020085248
11463200,1996,7,15,0.509703238656
11463200,1996,7,16,0.509703238656
11463200,1996,7,17,0.509703238656
11463200,1996,7,18,0.509703238656
11463200,1996,7,19,0.481386392064
11463200,1996,7,20,0.453069545472
11463200,1996,7,21,0.42475269888
11463200,1996,7,22,0.42475269888
11463200,1996,7,23,0.42475269888
11463200,1996,7,24,0.42475269888
11463200,1996,7,25,0.396435852288
11463200,1996,7,26,0.368119005696
11463200,1996,7,27,0.368119005696
11463200,1996,7,28,0.339802159104
11463200,1996,7,29,0.339802159104
11463200,1996,7,30,0.311485312512
11463200,1996,7,31,0.311485312512
11463200,1996,8,1,0.28316846592
11463200,1996,8,2,0.28316846592
11463200,1996,8,3,0.269010042624
11463200,1996,8,4,0.2633466733056
11463200,1996,8,5,0.2633466733056
