11451300,1996,7,3,4.219210142208
11451300,1996,7,4,3.907724829696
11451300,1996,7,5,3.737823750144
11451300,1996,7,6,3.737823750144
11451300,1996,7,7,3.737823750144
11451300,1996,7,8,3.794457443328
11451300,1996,7,9,3.794457443328
11451300,1996,7,10,3.794457443328
11451300,1996,7,11,3.794457443328
11451300,1996,7,12,3.794457443328
11451300,1996,7,13,3.794457443328
11451300,1996,7,14,3.794457443328
11451300,1996,7,15,3.794457443328
11451300,1996,7,16,3.794457443328
11451300,1996,7,17,3.794457443328
11451300,1996,7,18,3.794457443328
11451300,1996,7,19,3.709506903552
11451300,1996,7,20,3.68119005696
11451300,1996,7,21,3.68119005696
11451300,1996,7,22,3.709506903552
11451300,1996,7,23,3.737823750144
11451300,1996,7,24,3.737823750144
11451300,1996,7,25,3.907724829696
11451300,1996,7,26,3.82277428992
11451300,1996,7,27,3.851091136512
11451300,1996,7,28,3.851091136512
11451300,1996,7,29,3.851091136512
11451300,1996,7,30,3.851091136512
11451300,1996,7,31,3.794457443328
11451300,1996,8,1,3.68119005696
11451300,1996,8,2,7.702182273024
11451300,1996,8,3,10.109114233344
11451300,1996,8,4,10.109114233344
11451300,1996,8,5,10.109114233344
