11465350,1996,7,3,2.605149886464
11465350,1996,7,4,2.633466733056
11465350,1996,7,5,2.661783579648
11465350,1996,7,6,2.746734119424
11465350,1996,7,7,2.775050966016
11465350,1996,7,8,2.775050966016
11465350,1996,7,9,2.69010042624
11465350,1996,7,10,2.54851619328
11465350,1996,7,11,2.520199346688
11465350,1996,7,12,2.520199346688
11465350,1996,7,13,2.491882500096
11465350,1996,7,14,2.520199346688
11465350,1996,7,15,2.520199346688
11465350,1996,7,16,2.491882500096
11465350,1996,7,17,2.491882500096
11465350,1996,7,18,2.435248806912
11465350,1996,7,19,2.40693196032
11465350,1996,7,20,2.378615113728
11465350,1996,7,21,2.378615113728
11465350,1996,7,22,2.350298267136
11465350,1996,7,23,2.350298267136
11465350,1996,7,24,2.350298267136
11465350,1996,7,25,2.293664573952
11465350,1996,7,26,2.293664573952
11465350,1996,7,27,2.350298267136
11465350,1996,7,28,2.463565653504
11465350,1996,7,29,2.378615113728
11465350,1996,7,30,2.293664573952
11465350,1996,7,31,2.208714034176
11465350,1996,8,1,2.208714034176
11465350,1996,8,2,2.152080340992
11465350,1996,8,3,2.1237634944
11465350,1996,8,4,2.152080340992
11465350,1996,8,5,2.152080340992
