11471500,1996,7,3,0.28316846592
11471500,1996,7,4,0.28316846592
11471500,1996,7,5,0.28316846592
11471500,1996,7,6,0.28316846592
11471500,1996,7,7,0.28316846592
11471500,1996,7,8,0.28316846592
11471500,1996,7,9,0.28316846592
11471500,1996,7,10,0.28316846592
11471500,1996,7,11,0.28316846592
11471500,1996,7,12,0.28316846592
11471500,1996,7,13,0.28316846592
11471500,1996,7,14,0.28316846592
11471500,1996,7,15,0.28316846592
11471500,1996,7,16,0.28316846592
11471500,1996,7,17,0.28316846592
11471500,1996,7,18,0.2520199346688
11471500,1996,7,19,0.2293664573952
11471500,1996,7,20,0.2321981420544
11471500,1996,7,21,0.311485312512
11471500,1996,7,22,0.2350298267136
11471500,1996,7,23,0.2378615113728
11471500,1996,7,24,0.2293664573952
11471500,1996,7,25,0.2293664573952
11471500,1996,7,26,0.1783961335296
11471500,1996,7,27,0.1500792869376
11471500,1996,7,28,0.1444159176192
11471500,1996,7,29,0.1444159176192
11471500,1996,7,30,0.1444159176192
11471500,1996,7,31,0.2350298267136
11471500,1996,8,1,0.2633466733056
11471500,1996,8,2,0.240693196032
11471500,1996,8,3,0.2321981420544
11471500,1996,8,4,0.2321981420544
11471500,1996,8,5,0.2321981420544
