11463000,1996,7,3,5.833270397952
11463000,1996,7,4,5.776636704768
11463000,1996,7,5,6.342973636608
11463000,1996,7,6,6.399607329792
11463000,1996,7,7,6.484557869568
11463000,1996,7,8,6.597825255936
11463000,1996,7,9,5.720003011584
11463000,1996,7,10,5.040398693376
11463000,1996,7,11,5.210299772928
11463000,1996,7,12,6.059805170688
11463000,1996,7,13,6.08812201728
11463000,1996,7,14,6.059805170688
11463000,1996,7,15,6.456241022976
11463000,1996,7,16,6.427924176384
11463000,1996,7,17,6.314656790016
11463000,1996,7,18,5.748319858176
11463000,1996,7,19,5.889904091136
11463000,1996,7,20,6.031488324096
11463000,1996,7,21,5.691686164992
11463000,1996,7,22,5.889904091136
11463000,1996,7,23,5.776636704768
11463000,1996,7,24,6.003171477504
11463000,1996,7,25,5.861587244544
11463000,1996,7,26,5.408517699072
11463000,1996,7,27,5.748319858176
11463000,1996,7,28,6.3712904832
11463000,1996,7,29,6.626142102528
11463000,1996,7,30,6.682775795712
11463000,1996,7,31,6.314656790016
11463000,1996,8,1,6.427924176384
11463000,1996,8,2,6.22970625024
11463000,1996,8,3,6.3712904832
11463000,1996,8,4,6.3712904832
11463000,1996,8,5,6.456241022976
