2014-12-10 08:00:00,47.368968
2014-12-10 08:15:00,47.372016
2014-12-10 08:30:00,47.372016
2014-12-10 08:45:00,47.368968
2014-12-10 09:00:00,47.372016
2014-12-10 09:15:00,47.372016
2014-12-10 09:30:00,47.372016
2014-12-10 09:45:00,47.372016
2014-12-10 10:00:00,47.368968
2014-12-10 10:15:00,47.372016
2014-12-10 10:30:00,47.372016
2014-12-10 10:45:00,47.368968
2014-12-10 11:00:00,47.372016
2014-12-10 11:15:00,47.368968
2014-12-10 11:30:00,47.372016
2014-12-10 11:45:00,47.36592
2014-12-10 12:00:00,47.368968
2014-12-10 12:15:00,47.368968
2014-12-10 12:30:00,47.36592
2014-12-10 12:45:00,47.368968
2014-12-10 13:00:00,47.36592
2014-12-10 13:15:00,47.368968
2014-12-10 13:30:00,47.368968
2014-12-10 13:45:00,47.368968
2014-12-10 14:00:00,47.368968
2014-12-10 14:15:00,47.368968
2014-12-10 14:30:00,47.368968
2014-12-10 14:45:00,47.368968
2014-12-10 15:00:00,47.368968
2014-12-10 15:15:00,47.36592
2014-12-10 15:30:00,47.368968
2014-12-10 15:45:00,47.36592
2014-12-10 16:00:00,47.368968
2014-12-10 16:15:00,47.36592
2014-12-10 16:30:00,47.362872
2014-12-10 16:45:00,47.362872
2014-12-10 17:00:00,47.36592
2014-12-10 17:15:00,47.36592
2014-12-10 17:30:00,47.36592
2014-12-10 17:45:00,47.36592
2014-12-10 18:00:00,47.36592
2014-12-10 18:15:00,47.36592
2014-12-10 18:30:00,47.362872
2014-12-10 18:45:00,47.362872
2014-12-10 19:00:00,47.362872
2014-12-10 19:15:00,47.36592
2014-12-10 19:30:00,47.362872
2014-12-10 19:45:00,47.362872
2014-12-10 20:00:00,47.36592
2014-12-10 20:15:00,47.36592
2014-12-10 20:30:00,47.36592
2014-12-10 20:45:00,47.362872
2014-12-10 21:00:00,47.362872
2014-12-10 21:15:00,47.362872
2014-12-10 21:30:00,47.362872
2014-12-10 21:45:00,47.362872
2014-12-10 22:00:00,47.362872
2014-12-10 22:15:00,47.36592
2014-12-10 22:30:00,47.362872
2014-12-10 22:45:00,47.362872
2014-12-10 23:00:00,47.362872
2014-12-10 23:15:00,47.362872
2014-12-10 23:30:00,47.362872
2014-12-10 23:45:00,47.362872
2014-12-11,47.36592
2014-12-11 00:15:00,47.362872
2014-12-11 00:30:00,47.368968
2014-12-11 00:45:00,47.375064
2014-12-11 01:00:00,47.402496
2014-12-11 01:15:00,47.44212
2014-12-11 01:30:00,47.463456
2014-12-11 01:45:00,47.50308
2014-12-11 02:00:00,47.500032
2014-12-11 02:15:00,47.524416
2014-12-11 02:30:00,47.5488
2014-12-11 02:45:00,47.56404
2014-12-11 03:00:00,47.597568
2014-12-11 03:15:00,47.603664
2014-12-11 03:30:00,47.603664
2014-12-11 03:45:00,47.600616
2014-12-11 04:00:00,47.59452
2014-12-11 04:15:00,47.60976
2014-12-11 04:30:00,47.612808
2014-12-11 04:45:00,47.600616
2014-12-11 05:00:00,47.597568
2014-12-11 05:15:00,47.60976
2014-12-11 05:30:00,47.673768
2014-12-11 05:45:00,47.737776
2014-12-11 06:00:00,47.856648
2014-12-11 06:15:00,48.015144
2014-12-11 06:30:00,48.118776
2014-12-11 06:45:00,48.21936
2014-12-11 07:00:00,48.255936
2014-12-11 07:15:00,48.28032
2014-12-11 07:30:00,48.286416
2014-12-11 07:45:00,48.26508
2014-12-11 08:00:00,48.231552
2014-12-11 08:15:00,48.176688
2014-12-11 08:30:00,48.134016
2014-12-11 08:45:00,48.103536
2014-12-11 09:00:00,48.088296
2014-12-11 09:15:00,48.05172
2014-12-11 09:30:00,48.06696
2014-12-11 09:45:00,48.076104
2014-12-11 10:00:00,48.073056
2014-12-11 10:15:00,48.079152
2014-12-11 10:30:00,48.0822
2014-12-11 10:45:00,48.11268
2014-12-11 11:00:00,48.121824
2014-12-11 11:15:00,48.146208
2014-12-11 11:30:00,48.18888
2014-12-11 11:45:00,48.18888
2014-12-11 12:00:00,48.213264
2014-12-11 12:15:00,48.286416
2014-12-11 12:30:00,48.383952
2014-12-11 12:45:00,48.511968
2014-12-11 13:00:00,48.56988
2014-12-11 13:15:00,48.588168
2014-12-11 13:30:00,48.618648
2014-12-11 13:45:00,48.682656
2014-12-11 14:00:00,48.73752
2014-12-11 14:15:00,48.82896
2014-12-11 14:30:00,48.902112
2014-12-11 14:45:00,49.005744
2014-12-11 15:00:00,49.11852
2014-12-11 15:15:00,49.249584
2014-12-11 15:30:00,49.353216
2014-12-11 15:45:00,49.459896
2014-12-11 16:00:00,49.53
2014-12-11 16:15:00,49.594008
2014-12-11 16:30:00,49.62144
2014-12-11 16:45:00,49.673256
2014-12-11 17:00:00,49.700688
2014-12-11 17:15:00,49.737264
2014-12-11 17:30:00,49.737264
2014-12-11 17:45:00,49.764696
2014-12-11 18:00:00,49.779936
2014-12-11 18:15:00,49.816512
2014-12-11 18:30:00,49.837848
2014-12-11 18:45:00,49.88052
2014-12-11 19:00:00,49.904904
2014-12-11 19:15:00,49.935384
2014-12-11 19:30:00,49.965864
2014-12-11 19:45:00,50.00244
2014-12-11 20:00:00,50.026824
2014-12-11 20:15:00,50.04816
2014-12-11 20:30:00,50.029872
2014-12-11 20:45:00,50.03292
2014-12-11 21:00:00,49.990248
2014-12-11 21:15:00,49.920144
2014-12-11 21:30:00,49.853088
2014-12-11 21:45:00,49.798224
2014-12-11 22:00:00,49.752504
2014-12-11 22:15:00,49.715928
2014-12-11 22:30:00,49.691544
2014-12-11 22:45:00,49.676304
2014-12-11 23:00:00,49.661064
2014-12-11 23:15:00,49.639728
2014-12-11 23:30:00,49.62144
2014-12-11 23:45:00,49.6062
2014-12-12,49.584864
2014-12-12 00:15:00,49.566576
2014-12-12 00:30:00,49.548288
2014-12-12 00:45:00,49.536096
2014-12-12 01:00:00,49.523904
2014-12-12 01:15:00,49.517808
2014-12-12 01:30:00,49.517808
2014-12-12 01:45:00,49.511712
2014-12-12 02:00:00,49.517808
2014-12-12 02:15:00,49.508664
2014-12-12 02:30:00,49.526952
2014-12-12 02:45:00,49.523904
2014-12-12 03:00:00,49.51476
2014-12-12 03:15:00,49.517808
2014-12-12 03:30:00,49.478184
2014-12-12 03:45:00,49.39284
2014-12-12 04:00:00,49.246536
2014-12-12 04:15:00,49.084992
2014-12-12 04:30:00,48.999648
2014-12-12 04:45:00,48.932592
2014-12-12 05:00:00,48.871632
2014-12-12 05:15:00,48.822864
2014-12-12 05:30:00,48.761904
2014-12-12 05:45:00,48.719232
2014-12-12 06:00:00,48.700944
2014-12-12 06:15:00,48.688752
2014-12-12 06:30:00,48.66132
2014-12-12 06:45:00,48.639984
2014-12-12 07:00:00,48.63084
2014-12-12 07:15:00,48.618648
2014-12-12 07:30:00,48.612552
2014-12-12 07:45:00,48.609504
2014-12-12 08:00:00,48.58512
2014-12-12 08:15:00,48.563784
2014-12-12 08:30:00,48.55464
2014-12-12 08:45:00,48.530256
2014-12-12 09:00:00,48.50892
2014-12-12 09:15:00,48.47844
2014-12-12 09:30:00,48.454056
2014-12-12 09:45:00,48.423576
2014-12-12 10:00:00,48.40224
2014-12-12 10:15:00,48.362616
2014-12-12 10:30:00,48.335184
2014-12-12 10:45:00,48.301656
2014-12-12 11:00:00,48.271176
2014-12-12 11:15:00,48.24984
2014-12-12 11:30:00,48.21936
2014-12-12 11:45:00,48.201072
2014-12-12 12:00:00,48.176688
2014-12-12 12:15:00,48.149256
2014-12-12 12:30:00,48.134016
2014-12-12 12:45:00,48.115728
2014-12-12 13:00:00,48.09744
2014-12-12 13:15:00,48.079152
2014-12-12 13:30:00,48.06696
2014-12-12 13:45:00,48.048672
2014-12-12 14:00:00,48.030384
2014-12-12 14:15:00,48.015144
2014-12-12 14:30:00,48.002952
2014-12-12 14:45:00,47.999904
2014-12-12 15:00:00,47.99076
2014-12-12 15:15:00,47.969424
2014-12-12 15:30:00,47.972472
2014-12-12 15:45:00,47.963328
2014-12-12 16:00:00,47.966376
2014-12-12 16:15:00,47.981616
2014-12-12 16:30:00,48.024288
2014-12-12 16:45:00,48.057816
2014-12-12 17:00:00,48.09744
2014-12-12 17:15:00,48.124872
2014-12-12 17:30:00,48.121824
2014-12-12 17:45:00,48.134016
2014-12-12 18:00:00,48.134016
2014-12-12 18:15:00,48.12792
2014-12-12 18:30:00,48.137064
2014-12-12 18:45:00,48.140112
2014-12-12 19:00:00,48.140112
2014-12-12 19:15:00,48.155352
2014-12-12 19:30:00,48.170592
2014-12-12 19:45:00,48.213264
2014-12-12 20:00:00,48.26508
2014-12-12 20:15:00,48.277272
2014-12-12 20:30:00,48.292512
2014-12-12 20:45:00,48.29556
2014-12-12 21:00:00,48.274224
2014-12-12 21:15:00,48.258984
2014-12-12 21:30:00,48.228504
2014-12-12 21:45:00,48.185832
2014-12-12 22:00:00,48.155352
2014-12-12 22:15:00,48.124872
2014-12-12 22:30:00,48.094392
2014-12-12 22:45:00,48.063912
2014-12-12 23:00:00,48.048672
2014-12-12 23:15:00,48.03648
2014-12-12 23:30:00,48.024288
2014-12-12 23:45:00,48.009048
2014-12-13,47.984664
2014-12-13 00:15:00,47.969424
2014-12-13 00:30:00,47.969424
2014-12-13 00:45:00,47.948088
2014-12-13 01:00:00,47.94504
2014-12-13 01:15:00,47.923704
2014-12-13 01:30:00,47.920656
2014-12-13 01:45:00,47.908464
2014-12-13 02:00:00,47.908464
2014-12-13 02:15:00,47.887128
2014-12-13 02:30:00,47.887128
2014-12-13 02:45:00,47.871888
2014-12-13 03:00:00,47.874936
2014-12-13 03:15:00,47.859696
2014-12-13 03:30:00,47.850552
2014-12-13 03:45:00,47.83836
2014-12-13 04:00:00,47.841408
2014-12-13 04:15:00,47.826168
2014-12-13 04:30:00,47.810928
2014-12-13 04:45:00,47.80788
2014-12-13 05:00:00,47.801784
2014-12-13 05:15:00,47.79264
2014-12-13 05:30:00,47.789592
2014-12-13 05:45:00,47.783496
2014-12-13 06:00:00,47.7774
2014-12-13 06:15:00,47.780448
2014-12-13 06:30:00,47.771304
2014-12-13 06:45:00,47.765208
2014-12-13 07:00:00,47.759112
2014-12-13 07:15:00,47.753016
2014-12-13 07:30:00,47.753016
2014-12-13 07:45:00,47.74692
