2014-12-10 08:00:00,1.633728
2014-12-10 08:15:00,1.633728
2014-12-10 08:30:00,1.633728
2014-12-10 08:45:00,1.633728
2014-12-10 09:00:00,1.627632
2014-12-10 09:15:00,1.633728
2014-12-10 09:30:00,1.627632
2014-12-10 09:45:00,1.624584
2014-12-10 10:00:00,1.627632
2014-12-10 10:15:00,1.621536
2014-12-10 10:30:00,1.621536
2014-12-10 10:45:00,1.618488
2014-12-10 11:00:00,1.621536
2014-12-10 11:15:00,1.612392
2014-12-10 11:30:00,1.612392
2014-12-10 11:45:00,1.612392
2014-12-10 12:00:00,1.606296
2014-12-10 12:15:00,1.606296
2014-12-10 12:30:00,1.6002
2014-12-10 12:45:00,1.597152
2014-12-10 13:00:00,1.603248
2014-12-10 13:15:00,1.6002
2014-12-10 13:30:00,1.603248
2014-12-10 13:45:00,1.597152
2014-12-10 14:00:00,1.597152
2014-12-10 14:15:00,1.597152
2014-12-10 14:30:00,1.594104
2014-12-10 14:45:00,1.597152
2014-12-10 15:00:00,1.594104
2014-12-10 15:15:00,1.591056
2014-12-10 15:30:00,1.591056
2014-12-10 15:45:00,1.591056
2014-12-10 16:00:00,1.588008
2014-12-10 16:15:00,1.581912
2014-12-10 16:30:00,1.581912
2014-12-10 16:45:00,1.58496
2014-12-10 17:00:00,1.578864
2014-12-10 17:15:00,1.581912
2014-12-10 17:30:00,1.578864
2014-12-10 17:45:00,1.578864
2014-12-10 18:00:00,1.578864
2014-12-10 18:15:00,1.56972
2014-12-10 18:30:00,1.575816
2014-12-10 18:45:00,1.575816
2014-12-10 19:00:00,1.572768
2014-12-10 19:15:00,1.575816
2014-12-10 19:30:00,1.575816
2014-12-10 19:45:00,1.572768
2014-12-10 20:00:00,1.563624
2014-12-10 20:15:00,1.572768
2014-12-10 20:30:00,1.566672
2014-12-10 20:45:00,1.563624
2014-12-10 21:00:00,1.566672
2014-12-10 21:15:00,1.566672
2014-12-10 21:30:00,1.563624
2014-12-10 21:45:00,1.560576
2014-12-10 22:00:00,1.557528
2014-12-10 22:15:00,1.566672
2014-12-10 22:30:00,1.566672
2014-12-10 22:45:00,1.557528
2014-12-10 23:00:00,1.560576
2014-12-10 23:15:00,1.560576
2014-12-10 23:30:00,1.566672
2014-12-10 23:45:00,1.56972
2014-12-11,1.575816
2014-12-11 00:15:00,1.591056
2014-12-11 00:30:00,1.621536
2014-12-11 00:45:00,1.642872
2014-12-11 01:00:00,1.664208
2014-12-11 01:15:00,1.679448
2014-12-11 01:30:00,1.703832
2014-12-11 01:45:00,1.725168
2014-12-11 02:00:00,1.758696
2014-12-11 02:15:00,1.804416
2014-12-11 02:30:00,1.853184
2014-12-11 02:45:00,1.886712
2014-12-11 03:00:00,1.92024
2014-12-11 03:15:00,1.944624
2014-12-11 03:30:00,1.96596
2014-12-11 03:45:00,2.005584
2014-12-11 04:00:00,2.054352
2014-12-11 04:15:00,2.130552
2014-12-11 04:30:00,2.228088
2014-12-11 04:45:00,2.350008
2014-12-11 05:00:00,2.49936
2014-12-11 05:15:00,2.654808
2014-12-11 05:30:00,2.813304
2014-12-11 05:45:00,2.947416
2014-12-11 06:00:00,3.09372
2014-12-11 06:15:00,3.218688
2014-12-11 06:30:00,3.346704
2014-12-11 06:45:00,3.462528
2014-12-11 07:00:00,3.569208
2014-12-11 07:15:00,3.666744
2014-12-11 07:30:00,3.742944
2014-12-11 07:45:00,3.800856
2014-12-11 08:00:00,3.867912
2014-12-11 08:15:00,3.91668
2014-12-11 08:30:00,3.950208
2014-12-11 08:45:00,4.002024
2014-12-11 09:00:00,4.047744
2014-12-11 09:15:00,4.105656
2014-12-11 09:30:00,4.163568
2014-12-11 09:45:00,4.25196
2014-12-11 10:00:00,4.319016
2014-12-11 10:15:00,4.422648
2014-12-11 10:30:00,4.523232
2014-12-11 10:45:00,4.620768
2014-12-11 11:00:00,4.715256
2014-12-11 11:15:00,4.83108
2014-12-11 11:30:00,4.953
2014-12-11 11:45:00,5.07492
2014-12-11 12:00:00,5.190744
2014-12-11 12:15:00,5.315712
2014-12-11 12:30:00,5.422392
2014-12-11 12:45:00,5.550408
2014-12-11 13:00:00,5.657088
2014-12-11 13:15:00,5.800344
2014-12-11 13:30:00,5.937504
2014-12-11 13:45:00,6.068568
2014-12-11 14:00:00,6.196584
2014-12-11 14:15:00,6.348984
2014-12-11 14:30:00,6.470904
2014-12-11 14:45:00,6.61416
2014-12-11 15:00:00,6.76656
2014-12-11 15:15:00,6.861048
2014-12-11 15:30:00,6.943344
2014-12-11 15:45:00,7.077456
2014-12-11 16:00:00,7.17804
2014-12-11 16:15:00,7.272528
2014-12-11 16:30:00,7.37616
2014-12-11 16:45:00,7.443216
2014-12-11 17:00:00,7.522464
2014-12-11 17:15:00,7.55904
2014-12-11 17:30:00,7.595616
2014-12-11 17:45:00,7.616952
2014-12-11 18:00:00,7.623048
2014-12-11 18:15:00,7.638288
2014-12-11 18:30:00,7.662672
2014-12-11 18:45:00,7.668768
2014-12-11 19:00:00,7.702296
2014-12-11 19:15:00,7.6962
2014-12-11 19:30:00,7.71144
2014-12-11 19:45:00,7.790688
2014-12-11 20:00:00,7.78764
2014-12-11 20:15:00,7.815072
2014-12-11 20:30:00,7.812024
2014-12-11 20:45:00,7.851648
