2014-12-10 08:00:00,29.833824
2014-12-10 08:15:00,29.833824
2014-12-10 08:30:00,29.833824
2014-12-10 08:45:00,29.833824
2014-12-10 09:00:00,29.830776
2014-12-10 09:15:00,29.830776
2014-12-10 09:30:00,29.830776
2014-12-10 09:45:00,29.830776
2014-12-10 10:00:00,29.830776
2014-12-10 10:15:00,29.830776
2014-12-10 10:30:00,29.830776
2014-12-10 10:45:00,29.827728
2014-12-10 11:00:00,29.827728
2014-12-10 11:15:00,29.827728
2014-12-10 11:30:00,29.827728
2014-12-10 11:45:00,29.827728
2014-12-10 12:00:00,29.827728
2014-12-10 12:15:00,29.827728
2014-12-10 12:30:00,29.82468
2014-12-10 12:45:00,29.82468
2014-12-10 13:00:00,29.82468
2014-12-10 13:15:00,29.82468
2014-12-10 13:30:00,29.82468
2014-12-10 13:45:00,29.82468
2014-12-10 14:00:00,29.82468
2014-12-10 14:15:00,29.82468
2014-12-10 14:30:00,29.82468
2014-12-10 14:45:00,29.82468
2014-12-10 15:00:00,29.82468
2014-12-10 15:15:00,29.821632
2014-12-10 15:30:00,29.821632
2014-12-10 15:45:00,29.821632
2014-12-10 16:00:00,29.821632
2014-12-10 16:15:00,29.821632
2014-12-10 16:30:00,29.821632
2014-12-10 16:45:00,29.821632
2014-12-10 17:00:00,29.821632
2014-12-10 17:15:00,29.821632
2014-12-10 17:30:00,29.821632
2014-12-10 17:45:00,29.818584
2014-12-10 18:00:00,29.818584
2014-12-10 18:15:00,29.818584
2014-12-10 18:30:00,29.818584
2014-12-10 18:45:00,29.818584
2014-12-10 19:00:00,29.818584
2014-12-10 19:15:00,29.818584
2014-12-10 19:30:00,29.818584
2014-12-10 19:45:00,29.818584
2014-12-10 20:00:00,29.818584
2014-12-10 20:15:00,29.818584
2014-12-10 20:30:00,29.818584
2014-12-10 20:45:00,29.818584
2014-12-10 21:00:00,29.818584
2014-12-10 21:15:00,29.818584
2014-12-10 21:30:00,29.815536
2014-12-10 21:45:00,29.818584
2014-12-10 22:00:00,29.815536
2014-12-10 22:15:00,29.815536
2014-12-10 22:30:00,29.815536
2014-12-10 22:45:00,29.815536
2014-12-10 23:00:00,29.815536
2014-12-10 23:15:00,29.815536
2014-12-10 23:30:00,29.815536
2014-12-10 23:45:00,29.815536
2014-12-11,29.815536
2014-12-11 00:15:00,29.818584
2014-12-11 00:30:00,29.818584
2014-12-11 00:45:00,29.821632
2014-12-11 01:00:00,29.876496
2014-12-11 01:15:00,29.970984
2014-12-11 01:30:00,30.047184
2014-12-11 01:45:00,30.089856
2014-12-11 02:00:00,30.074616
2014-12-11 02:15:00,30.059376
2014-12-11 02:30:00,30.056328
2014-12-11 02:45:00,30.08376
2014-12-11 03:00:00,30.11424
2014-12-11 03:15:00,30.187392
2014-12-11 03:30:00,30.230064
2014-12-11 03:45:00,30.233112
2014-12-11 04:00:00,30.242256
2014-12-11 04:15:00,30.26664
2014-12-11 04:30:00,30.269688
2014-12-11 04:45:00,30.2514
2014-12-11 05:00:00,30.22092
2014-12-11 05:15:00,30.233112
2014-12-11 05:30:00,30.355032
2014-12-11 05:45:00,30.501336
2014-12-11 06:00:00,30.696408
2014-12-11 06:15:00,30.827472
2014-12-11 06:30:00,31.010352
