2019-02-25 08:00:00,1.072896
2019-02-25 08:15:00,1.078992
2019-02-25 08:30:00,1.075944
2019-02-25 08:45:00,1.078992
2019-02-25 09:00:00,1.075944
2019-02-25 09:15:00,1.069848
2019-02-25 09:30:00,1.078992
2019-02-25 09:45:00,1.075944
2019-02-25 10:00:00,1.075944
2019-02-25 10:15:00,1.075944
2019-02-25 10:30:00,1.072896
2019-02-25 10:45:00,1.075944
2019-02-25 11:00:00,1.075944
2019-02-25 11:15:00,1.075944
2019-02-25 11:30:00,1.075944
2019-02-25 11:45:00,1.078992
2019-02-25 12:00:00,1.078992
2019-02-25 12:15:00,1.078992
2019-02-25 12:30:00,1.078992
2019-02-25 12:45:00,1.078992
2019-02-25 13:00:00,1.08204
2019-02-25 13:15:00,1.08204
2019-02-25 13:30:00,1.085088
2019-02-25 13:45:00,1.085088
2019-02-25 14:00:00,1.085088
2019-02-25 14:15:00,1.088136
2019-02-25 14:30:00,1.091184
2019-02-25 14:45:00,1.094232
2019-02-25 15:00:00,1.103376
2019-02-25 15:15:00,1.103376
2019-02-25 15:30:00,1.11252
2019-02-25 15:45:00,1.121664
2019-02-25 16:00:00,1.133856
2019-02-25 16:15:00,1.152144
2019-02-25 16:30:00,1.161288
2019-02-25 16:45:00,1.167384
2019-02-25 17:00:00,1.17348
2019-02-25 17:15:00,1.179576
2019-02-25 17:30:00,1.179576
2019-02-25 17:45:00,1.179576
2019-02-25 18:00:00,1.18872
2019-02-25 18:15:00,1.194816
2019-02-25 18:30:00,1.20396
2019-02-25 18:45:00,1.216152
2019-02-25 19:00:00,1.225296
2019-02-25 19:15:00,1.240536
2019-02-25 19:30:00,1.255776
2019-02-25 19:45:00,1.277112
2019-02-25 20:00:00,1.31064
2019-02-25 20:15:00,1.335024
2019-02-25 20:30:00,1.3716
2019-02-25 20:45:00,1.405128
2019-02-25 21:00:00,1.429512
2019-02-25 21:15:00,1.456944
2019-02-25 21:30:00,1.481328
2019-02-25 21:45:00,1.505712
2019-02-25 22:00:00,1.530096
2019-02-25 22:15:00,1.545336
2019-02-25 22:30:00,1.56972
2019-02-25 22:45:00,1.58496
2019-02-25 23:00:00,1.606296
2019-02-25 23:15:00,1.648968
2019-02-25 23:30:00,1.682496
2019-02-25 23:45:00,1.719072
2019-02-26,1.761744
2019-02-26 00:15:00,1.801368
2019-02-26 00:30:00,1.825752
2019-02-26 00:45:00,1.856232
2019-02-26 01:00:00,1.88976
2019-02-26 01:15:00,1.923288
2019-02-26 01:30:00,1.959864
2019-02-26 01:45:00,1.984248
2019-02-26 02:00:00,2.017776
2019-02-26 02:15:00,2.054352
2019-02-26 02:30:00,2.066544
2019-02-26 02:45:00,2.124456
2019-02-26 03:00:00,2.142744
2019-02-26 03:15:00,2.176272
2019-02-26 03:30:00,2.185416
2019-02-26 03:45:00,2.203704
2019-02-26 04:00:00,2.231136
2019-02-26 04:15:00,2.258568
2019-02-26 04:30:00,2.276856
2019-02-26 04:45:00,2.31648
2019-02-26 05:00:00,2.337816
