2019-02-25 08:00:00,1.56972
2019-02-25 08:15:00,1.566672
2019-02-25 08:30:00,1.566672
2019-02-25 08:45:00,1.566672
2019-02-25 09:00:00,1.566672
2019-02-25 09:15:00,1.566672
2019-02-25 09:30:00,1.563624
2019-02-25 09:45:00,1.557528
2019-02-25 10:00:00,1.557528
2019-02-25 10:15:00,1.55448
2019-02-25 10:30:00,1.548384
2019-02-25 10:45:00,1.545336
2019-02-25 11:00:00,1.542288
2019-02-25 11:15:00,1.53924
2019-02-25 11:30:00,1.533144
2019-02-25 11:45:00,1.527048
2019-02-25 12:00:00,1.520952
2019-02-25 12:15:00,1.514856
2019-02-25 12:30:00,1.50876
2019-02-25 12:45:00,1.502664
2019-02-25 13:00:00,1.496568
2019-02-25 13:15:00,1.490472
2019-02-25 13:30:00,1.484376
2019-02-25 13:45:00,1.47828
2019-02-25 14:00:00,1.469136
2019-02-25 14:15:00,1.46304
2019-02-25 14:30:00,1.456944
2019-02-25 14:45:00,1.450848
2019-02-25 15:00:00,1.4478
2019-02-25 15:15:00,1.438656
2019-02-25 15:30:00,1.435608
2019-02-25 15:45:00,1.426464
2019-02-25 16:00:00,1.423416
2019-02-25 16:15:00,1.420368
2019-02-25 16:30:00,1.411224
2019-02-25 16:45:00,1.408176
2019-02-25 17:00:00,1.40208
2019-02-25 17:15:00,1.395984
2019-02-25 17:30:00,1.395984
2019-02-25 17:45:00,1.389888
2019-02-25 18:00:00,1.389888
2019-02-25 18:15:00,1.38684
2019-02-25 18:30:00,1.380744
2019-02-25 18:45:00,1.380744
2019-02-25 19:00:00,1.374648
2019-02-25 19:15:00,1.374648
2019-02-25 19:30:00,1.368552
2019-02-25 19:45:00,1.368552
2019-02-25 20:00:00,1.365504
2019-02-25 20:15:00,1.359408
2019-02-25 20:30:00,1.362456
2019-02-25 20:45:00,1.362456
2019-02-25 21:00:00,1.362456
2019-02-25 21:15:00,1.362456
2019-02-25 21:30:00,1.362456
2019-02-25 21:45:00,1.362456
2019-02-25 22:00:00,1.368552
2019-02-25 22:15:00,1.368552
2019-02-25 22:30:00,1.374648
2019-02-25 22:45:00,1.377696
2019-02-25 23:00:00,1.38684
2019-02-25 23:15:00,1.399032
2019-02-25 23:30:00,1.408176
2019-02-25 23:45:00,1.420368
2019-02-26,1.444752
2019-02-26 00:15:00,1.456944
2019-02-26 00:30:00,1.47828
2019-02-26 00:45:00,1.502664
2019-02-26 01:00:00,1.530096
2019-02-26 01:15:00,1.551432
2019-02-26 01:30:00,1.591056
2019-02-26 01:45:00,1.63068
2019-02-26 02:00:00,1.679448
2019-02-26 02:15:00,1.712976
2019-02-26 02:30:00,1.764792
2019-02-26 02:45:00,1.822704
2019-02-26 03:00:00,1.892808
2019-02-26 03:15:00,1.953768
2019-02-26 03:30:00,2.029968
2019-02-26 03:45:00,2.10312
2019-02-26 04:00:00,2.176272
2019-02-26 04:15:00,2.264664
2019-02-26 04:30:00,2.343912
2019-02-26 04:45:00,2.42316
2019-02-26 05:00:00,2.5146
2019-02-26 05:15:00,2.596896
