2019-02-25 08:00:00,1.274064
2019-02-25 08:15:00,1.274064
2019-02-25 08:30:00,1.26492
2019-02-25 08:45:00,1.271016
2019-02-25 09:00:00,1.26492
2019-02-25 09:15:00,1.261872
2019-02-25 09:30:00,1.26492
2019-02-25 09:45:00,1.258824
2019-02-25 10:00:00,1.258824
2019-02-25 10:15:00,1.26492
2019-02-25 10:30:00,1.258824
2019-02-25 10:45:00,1.258824
2019-02-25 11:00:00,1.255776
2019-02-25 11:15:00,1.255776
2019-02-25 11:30:00,1.252728
2019-02-25 11:45:00,1.246632
2019-02-25 12:00:00,1.252728
2019-02-25 12:15:00,1.246632
2019-02-25 12:30:00,1.24968
2019-02-25 12:45:00,1.240536
2019-02-25 13:00:00,1.243584
2019-02-25 13:15:00,1.243584
2019-02-25 13:30:00,1.243584
2019-02-25 13:45:00,1.240536
2019-02-25 14:00:00,1.240536
2019-02-25 14:15:00,1.24968
2019-02-25 14:30:00,1.23444
2019-02-25 14:45:00,1.228344
2019-02-25 15:00:00,1.243584
2019-02-25 15:15:00,1.237488
2019-02-25 15:30:00,1.240536
2019-02-25 15:45:00,1.240536
2019-02-25 16:00:00,1.231392
2019-02-25 16:15:00,1.24968
2019-02-25 16:30:00,1.246632
2019-02-25 16:45:00,1.24968
2019-02-25 17:00:00,1.24968
2019-02-25 17:15:00,1.246632
2019-02-25 17:30:00,1.258824
2019-02-25 17:45:00,1.258824
2019-02-25 18:00:00,1.261872
2019-02-25 18:15:00,1.274064
2019-02-25 18:30:00,1.274064
2019-02-25 18:45:00,1.286256
2019-02-25 19:00:00,1.289304
2019-02-25 19:15:00,1.2954
2019-02-25 19:30:00,1.31064
2019-02-25 19:45:00,1.316736
2019-02-25 20:00:00,1.32588
2019-02-25 20:15:00,1.344168
2019-02-25 20:30:00,1.353312
2019-02-25 20:45:00,1.368552
2019-02-25 21:00:00,1.389888
2019-02-25 21:15:00,1.41732
2019-02-25 21:30:00,1.444752
2019-02-25 21:45:00,1.481328
