2019-02-25 08:00:00,3.099816
2019-02-25 08:15:00,3.075432
2019-02-25 08:30:00,3.075432
2019-02-25 08:45:00,3.066288
2019-02-25 09:00:00,3.069336
2019-02-25 09:15:00,3.07848
2019-02-25 09:30:00,3.06324
2019-02-25 09:45:00,3.072384
2019-02-25 10:00:00,3.066288
2019-02-25 10:15:00,3.057144
2019-02-25 10:30:00,3.060192
2019-02-25 10:45:00,3.060192
2019-02-25 11:00:00,3.06324
2019-02-25 11:15:00,3.048
2019-02-25 11:30:00,3.048
2019-02-25 11:45:00,3.048
2019-02-25 12:00:00,3.044952
2019-02-25 12:15:00,3.038856
2019-02-25 12:30:00,3.029712
2019-02-25 12:45:00,3.038856
2019-02-25 13:00:00,3.041904
2019-02-25 13:15:00,3.038856
2019-02-25 13:30:00,3.026664
2019-02-25 13:45:00,3.03276
2019-02-25 14:00:00,3.035808
2019-02-25 14:15:00,3.03276
2019-02-25 14:30:00,3.026664
2019-02-25 14:45:00,3.020568
2019-02-25 15:00:00,3.020568
2019-02-25 15:15:00,3.026664
2019-02-25 15:30:00,3.011424
2019-02-25 15:45:00,3.01752
2019-02-25 16:00:00,3.005328
2019-02-25 16:15:00,3.011424
2019-02-25 16:30:00,3.020568
2019-02-25 16:45:00,3.008376
2019-02-25 17:00:00,3.005328
2019-02-25 17:15:00,3.01752
2019-02-25 17:30:00,3.020568
2019-02-25 17:45:00,3.011424
2019-02-25 18:00:00,3.020568
2019-02-25 18:15:00,3.008376
2019-02-25 18:30:00,3.014472
2019-02-25 18:45:00,3.011424
2019-02-25 19:00:00,3.014472
2019-02-25 19:15:00,3.01752
2019-02-25 19:30:00,3.011424
2019-02-25 19:45:00,3.020568
2019-02-25 20:00:00,3.01752
2019-02-25 20:15:00,3.014472
2019-02-25 20:30:00,3.026664
2019-02-25 20:45:00,3.023616
2019-02-25 21:00:00,3.048
2019-02-25 21:15:00,3.051048
2019-02-25 21:30:00,3.06324
2019-02-25 21:45:00,3.072384
2019-02-25 22:00:00,3.087624
2019-02-25 22:15:00,3.096768
2019-02-25 22:30:00,3.10896
2019-02-25 22:45:00,3.148584
2019-02-25 23:00:00,3.15468
2019-02-25 23:15:00,3.191256
2019-02-25 23:30:00,3.221736
2019-02-25 23:45:00,3.233928
2019-02-26,3.264408
2019-02-26 00:15:00,3.2766
2019-02-26 00:30:00,3.297936
2019-02-26 00:45:00,3.319272
2019-02-26 01:00:00,3.361944
2019-02-26 01:15:00,3.389376
2019-02-26 01:30:00,3.435096
2019-02-26 01:45:00,3.456432
2019-02-26 02:00:00,3.517392
2019-02-26 02:15:00,3.569208
2019-02-26 02:30:00,3.62712
2019-02-26 02:45:00,3.68808
2019-02-26 03:00:00,3.721608
2019-02-26 03:15:00,3.800856
2019-02-26 03:30:00,3.837432
2019-02-26 03:45:00,3.907536
2019-02-26 04:00:00,3.950208
2019-02-26 04:15:00,4.002024
2019-02-26 04:30:00,4.044696
2019-02-26 04:45:00,4.09956
2019-02-26 05:00:00,4.142232
2019-02-26 05:15:00,4.197096
2019-02-26 05:30:00,4.23672
2019-02-26 05:45:00,4.245864
2019-02-26 06:00:00,4.279392
2019-02-26 06:15:00,4.29768
2019-02-26 06:30:00,4.340352
2019-02-26 06:45:00,4.386072
2019-02-26 07:00:00,4.428744
2019-02-26 07:15:00,4.459224
2019-02-26 07:30:00,4.507992
2019-02-26 07:45:00,4.54152
2019-02-26 08:00:00,4.568952
2019-02-26 08:15:00,4.605528
2019-02-26 08:30:00,4.623816
2019-02-26 08:45:00,4.654296
2019-02-26 09:00:00,4.687824
2019-02-26 09:15:00,4.715256
2019-02-26 09:30:00,4.718304
2019-02-26 09:45:00,4.782312
2019-02-26 10:00:00,4.782312
2019-02-26 10:15:00,4.81584
2019-02-26 10:30:00,4.83108
