2019-02-25 08:00:00,2.383536
2019-02-25 08:15:00,2.386584
2019-02-25 08:30:00,2.386584
2019-02-25 08:45:00,2.386584
2019-02-25 09:00:00,2.386584
2019-02-25 09:15:00,2.386584
2019-02-25 09:30:00,2.383536
2019-02-25 09:45:00,2.383536
2019-02-25 10:00:00,2.380488
2019-02-25 10:15:00,2.380488
2019-02-25 10:30:00,2.380488
2019-02-25 10:45:00,2.380488
2019-02-25 11:00:00,2.380488
2019-02-25 11:15:00,2.37744
2019-02-25 11:30:00,2.37744
2019-02-25 11:45:00,2.374392
2019-02-25 12:00:00,2.374392
2019-02-25 12:15:00,2.37744
2019-02-25 12:30:00,2.374392
2019-02-25 12:45:00,2.37744
2019-02-25 13:00:00,2.37744
2019-02-25 13:15:00,2.37744
2019-02-25 13:30:00,2.37744
2019-02-25 13:45:00,2.380488
2019-02-25 14:00:00,2.380488
2019-02-25 14:15:00,2.380488
2019-02-25 14:30:00,2.380488
2019-02-25 14:45:00,2.383536
2019-02-25 15:00:00,2.383536
2019-02-25 15:15:00,2.386584
2019-02-25 15:30:00,2.389632
2019-02-25 15:45:00,2.39268
2019-02-25 16:00:00,2.395728
2019-02-25 16:15:00,2.404872
2019-02-25 16:30:00,2.417064
2019-02-25 16:45:00,2.420112
2019-02-25 17:00:00,2.42316
2019-02-25 17:15:00,2.426208
2019-02-25 17:30:00,2.435352
2019-02-25 17:45:00,2.441448
2019-02-25 18:00:00,2.444496
2019-02-25 18:15:00,2.456688
2019-02-25 18:30:00,2.465832
2019-02-25 18:45:00,2.487168
2019-02-25 19:00:00,2.493264
2019-02-25 19:15:00,2.496312
2019-02-25 19:30:00,2.505456
2019-02-25 19:45:00,2.520696
2019-02-25 20:00:00,2.54508
2019-02-25 20:15:00,2.578608
2019-02-25 20:30:00,2.630424
2019-02-25 20:45:00,2.688336
2019-02-25 21:00:00,2.746248
2019-02-25 21:15:00,2.822448
2019-02-25 21:30:00,2.901696
2019-02-25 21:45:00,2.983992
2019-02-25 22:00:00,3.069336
2019-02-25 22:15:00,3.151632
2019-02-25 22:30:00,3.24612
2019-02-25 22:45:00,3.328416
2019-02-25 23:00:00,3.447288
2019-02-25 23:15:00,3.557016
2019-02-25 23:30:00,3.70332
2019-02-25 23:45:00,3.84048
2019-02-26,3.995928
2019-02-26 00:15:00,4.154424
2019-02-26 00:30:00,4.322064
2019-02-26 00:45:00,4.471416
2019-02-26 01:00:00,4.645152
2019-02-26 01:15:00,4.803648
2019-02-26 01:30:00,4.974336
2019-02-26 01:45:00,5.123688
2019-02-26 02:00:00,5.294376
2019-02-26 02:15:00,5.452872
2019-02-26 02:30:00,5.614416
2019-02-26 02:45:00,5.779008
2019-02-26 03:00:00,5.919216
2019-02-26 03:15:00,6.083808
2019-02-26 03:30:00,6.23316
2019-02-26 03:45:00,6.376416
2019-02-26 04:00:00,6.516624
2019-02-26 04:15:00,6.656832
2019-02-26 04:30:00,6.7818
2019-02-26 04:45:00,6.894576
2019-02-26 05:00:00,7.0104
2019-02-26 05:15:00,7.120128
2019-02-26 05:30:00,7.229856
2019-02-26 05:45:00,7.336536
2019-02-26 06:00:00,7.434072
2019-02-26 06:15:00,7.516368
2019-02-26 06:30:00,7.537704
2019-02-26 06:45:00,7.562088
2019-02-26 07:00:00,7.610856
2019-02-26 07:15:00,7.659624
2019-02-26 07:30:00,7.662672
2019-02-26 07:45:00,7.662672
2019-02-26 08:00:00,7.66572
2019-02-26 08:15:00,7.693152
2019-02-26 08:30:00,7.763256
2019-02-26 08:45:00,7.821168
2019-02-26 09:00:00,7.830312
2019-02-26 09:15:00,7.812024
2019-02-26 09:30:00,7.851648
2019-02-26 09:45:00,7.906512
2019-02-26 10:00:00,7.903464
2019-02-26 10:15:00,7.869936
2019-02-26 10:30:00,7.891272
2019-02-26 10:45:00,7.90956
2019-02-26 11:00:00,7.94004
2019-02-26 11:15:00,7.943088
2019-02-26 11:30:00,7.89432
2019-02-26 11:45:00,7.897368
2019-02-26 12:00:00,7.900416
2019-02-26 12:15:00,7.9248
2019-02-26 12:30:00,7.9248
2019-02-26 12:45:00,7.888224
2019-02-26 13:00:00,7.876032
2019-02-26 13:15:00,7.872984
2019-02-26 13:30:00,7.872984
2019-02-26 13:45:00,7.86384
2019-02-26 14:00:00,7.860792
2019-02-26 14:15:00,7.808976
2019-02-26 14:30:00,7.799832
2019-02-26 14:45:00,7.748016
2019-02-26 15:00:00,7.72668
2019-02-26 15:15:00,7.714488
2019-02-26 15:30:00,7.687056
2019-02-26 15:45:00,7.668768
2019-02-26 16:00:00,7.63524
2019-02-26 16:15:00,7.583424
2019-02-26 16:30:00,7.55904
2019-02-26 16:45:00,7.525512
2019-02-26 17:00:00,7.501128
2019-02-26 17:15:00,7.43712
2019-02-26 17:30:00,7.409688
2019-02-26 17:45:00,7.339584
2019-02-26 18:00:00,7.336536
2019-02-26 18:15:00,7.242048
2019-02-26 18:30:00,7.199376
