11465690,2017,1,9,0.9967530000384
11465690,2017,1,10,4.898814460416
11465690,2017,1,11,0.9118024602624
11465690,2017,1,12,0.9372876221952
11465690,2017,1,13,0.24890508154368
11465690,2017,1,14,0.15489315085824
11465690,2017,1,15,0.12006342955008
11465690,2017,1,16,0.10109114233344
11465690,2017,1,17,0.0891980667648
11465690,2017,1,18,2.76089254272
11465690,2017,1,19,0.8126934971904
11465690,2017,1,20,1.9991693693952
11465690,2017,1,21,0.9542777301504
11465690,2017,1,22,2.5711696705536
11465690,2017,1,23,0.6342973636608
11465690,2017,1,24,0.25003775540736
11465690,2017,1,25,0.14753077074432
11465690,2017,1,26,0.11524956562944
11465690,2017,1,27,0.0976931207424
11465690,2017,1,28,0.0877822244352
11465690,2017,1,29,0.08155251818496
11465690,2017,1,30,0.07815449659392
11465690,2017,1,31,0.07390696960512
11465690,2017,2,1,0.07079211648
11465690,2017,2,2,0.8891489829888
11465690,2017,2,3,0.9457826761728
11465690,2017,2,4,0.4700596534272
