11461000,2017,1,9,48.70497613824
11461000,2017,1,10,159.42384631296
11461000,2017,1,11,70.79211648
11461000,2017,1,12,31.71486818304
11461000,2017,1,13,21.66238764288
11461000,2017,1,14,16.083968864256
11461000,2017,1,15,12.487729347072
11461000,2017,1,16,10.109114233344
11461000,2017,1,17,8.4950539776
11461000,2017,1,18,30.86536278528
11461000,2017,1,19,58.61587244544
11461000,2017,1,20,71.64162187776
11461000,2017,1,21,68.52676875264
11461000,2017,1,22,64.84557869568
11461000,2017,1,23,35.96239517184
11461000,2017,1,24,26.702786336256
11461000,2017,1,25,18.83070298368
11461000,2017,1,26,14.922978153984
11461000,2017,1,27,11.808125028864
11461000,2017,1,28,9.457826761728
11461000,2017,1,29,8.041984432128
11461000,2017,1,30,6.965944261632
11461000,2017,1,31,6.08812201728
11461000,2017,2,1,5.436834545664
11461000,2017,2,2,5.465151392256
11461000,2017,2,3,10.19406477312
11461000,2017,2,4,15.00792869376
