11451100,2017,1,9,84.38420284416
11451100,2017,1,10,111.28520710656
11451100,2017,1,11,75.88914886656
11451100,2017,1,12,32.84754204672
11451100,2017,1,13,21.124367557632
11451100,2017,1,14,15.970701477888
11451100,2017,1,15,13.02574943232
11451100,2017,1,16,11.015253324288
11451100,2017,1,17,9.684361534464
11451100,2017,1,18,17.13169218816
11451100,2017,1,19,33.13071051264
11451100,2017,1,20,42.19210142208
11451100,2017,1,21,38.51091136512
11451100,2017,1,22,45.87329147904
11451100,2017,1,23,29.44952045568
11451100,2017,1,24,20.869515938304
11451100,2017,1,25,16.310503636992
11451100,2017,1,26,13.393868438016
11451100,2017,1,27,11.60990710272
11451100,2017,1,28,10.363965852672
11451100,2017,1,29,9.571094148096
11451100,2017,1,30,9.033074062848
11451100,2017,1,31,8.693271903744
11451100,2017,2,1,8.325152898048
11451100,2017,2,2,10.448916392448
11451100,2017,2,3,29.7326889216
11451100,2017,2,4,33.9802159104
