11466320,2017,1,9,51.25349233152
11466320,2017,1,10,93.16242528768
11466320,2017,1,11,65.41191562752
11466320,2017,1,12,47.85547074048
11466320,2017,1,13,20.5297137792
11466320,2017,1,14,9.118024602624
11466320,2017,1,15,5.748319858176
11466320,2017,1,16,4.643962841088
11466320,2017,1,17,3.851091136512
11466320,2017,1,18,33.69704744448
11466320,2017,1,19,35.11288977408
11466320,2017,1,20,46.7227968768
11466320,2017,1,21,26.306350483968
11466320,2017,1,22,59.4653778432
11466320,2017,1,23,28.090311819264
11466320,2017,1,24,13.988522216448
11466320,2017,1,25,7.758815966208
11466320,2017,1,26,5.776636704768
11466320,2017,1,27,4.728913380864
11466320,2017,1,28,4.020992216064
11466320,2017,1,29,3.539605824
11466320,2017,1,30,3.313071051264
11466320,2017,1,31,3.086536278528
11466320,2017,2,1,2.916635198976
11466320,2017,2,2,11.18515440384
11466320,2017,2,3,20.67129801216
11466320,2017,2,4,13.790304290304
