11462500,2017,1,9,179.52880739328
11462500,2017,1,10,300.1585738752
11462500,2017,1,11,286.0001505792
11462500,2017,1,12,125.72679886848
11462500,2017,1,13,128.27531506176
11462500,2017,1,14,118.9307556864
11462500,2017,1,15,109.30302784512
11462500,2017,1,16,106.75451165184
11462500,2017,1,17,107.88718551552
11462500,2017,1,18,109.30302784512
11462500,2017,1,19,193.40406222336
11462500,2017,1,20,208.41199091712
11462500,2017,1,21,207.56248551936
11462500,2017,1,22,237.01200597504
11462500,2017,1,23,159.14067784704
11462500,2017,1,24,174.99811193856
11462500,2017,1,25,152.62780313088
11462500,2017,1,26,138.7525483008
11462500,2017,1,27,111.00203864064
11462500,2017,1,28,67.11092642304
11462500,2017,1,29,60.8812201728
11462500,2017,1,30,50.40398693376
11462500,2017,1,31,37.94457443328
11462500,2017,2,1,34.26338437632
11462500,2017,2,2,32.84754204672
11462500,2017,2,3,46.15645994496
11462500,2017,2,4,53.51884005888
