11456000,2017,1,9,69.3762741504
11456000,2017,1,10,156.30899318784
11456000,2017,1,11,90.89707756032
11456000,2017,1,12,39.6435852288
11456000,2017,1,13,23.531299517952
11456000,2017,1,14,16.9901079552
11456000,2017,1,15,13.4505021312
11456000,2017,1,16,11.04357017088
11456000,2017,1,17,9.34455937536
11456000,2017,1,18,26.9010042624
11456000,2017,1,19,43.60794375168
11456000,2017,1,20,60.31488324096
11456000,2017,1,21,40.77625909248
11456000,2017,1,22,77.30499119616
11456000,2017,1,23,34.82972130816
11456000,2017,1,24,19.935060000768
11456000,2017,1,25,14.045155909632
11456000,2017,1,26,10.675451165184
11456000,2017,1,27,8.523370824192
11456000,2017,1,28,6.994261108224
11456000,2017,1,29,5.974854630912
11456000,2017,1,30,5.266933466112
11456000,2017,1,31,4.67227968768
11456000,2017,2,1,4.2475269888
11456000,2017,2,2,7.079211648
11456000,2017,2,3,25.06040923392
11456000,2017,2,4,26.504568410112
