11467510,2017,1,9,151.77829773312
11467510,2017,1,10,348.2972130816
11467510,2017,1,11,228.80012046336
11467510,2017,1,12,84.66737131008
11467510,2017,1,13,47.57230227456
11467510,2017,1,14,32.84754204672
11467510,2017,1,15,25.145359773696
11467510,2017,1,16,20.444763239424
11467510,2017,1,17,17.301593267712
11467510,2017,1,18,88.91489829888
11467510,2017,1,19,143.0000752896
11467510,2017,1,20,138.18621136896
11467510,2017,1,21,97.12678381056
11467510,2017,1,22,200.76644233728
11467510,2017,1,23,99.95846846976
11467510,2017,1,24,61.44755710464
11467510,2017,1,25,40.49309062656
11467510,2017,1,26,30.29902585344
11467510,2017,1,27,24.012685910016
11467510,2017,1,28,19.8217926144
11467510,2017,1,29,16.905157415424
11467510,2017,1,30,14.72476022784
11467510,2017,1,31,12.969115739136
11467510,2017,2,1,11.524956562944
11467510,2017,2,2,15.092879233536
11467510,2017,2,3,58.89904091136
11467510,2017,2,4,67.39409488896
