11463000,2017,1,9,365.2873210368
11463000,2017,1,10,447.4061761536
11463000,2017,1,11,518.1982926336
11463000,2017,1,12,192.5545568256
11463000,2017,1,13,163.38820483584
11463000,2017,1,14,142.43373835776
11463000,2017,1,15,127.70897812992
11463000,2017,1,16,118.08125028864
11463000,2017,1,17,114.40006023168
11463000,2017,1,18,147.53077074432
11463000,2017,1,19,258.81597785088
11463000,2017,1,20,294.4952045568
11463000,2017,1,21,294.4952045568
11463000,2017,1,22,356.7922670592
11463000,2017,1,23,223.98625654272
11463000,2017,1,24,206.14664318976
11463000,2017,1,25,173.01593267712
11463000,2017,1,26,154.60998239232
11463000,2017,1,27,136.20403210752
11463000,2017,1,28,83.25152898048
11463000,2017,1,29,73.34063267328
11463000,2017,1,30,65.41191562752
11463000,2017,1,31,51.25349233152
11463000,2017,2,1,46.43962841088
11463000,2017,2,2,47.00596534272
11463000,2017,2,3,98.54262614016
11463000,2017,2,4,95.99410994688
