11458000,2017,1,9,252.86944006656
11458000,2017,1,10,231.06546819072
11458000,2017,1,11,282.31896052224
11458000,2017,1,12,102.22381619712
11458000,2017,1,13,65.1287471616
11458000,2017,1,14,45.02378608128
11458000,2017,1,15,33.69704744448
11458000,2017,1,16,26.1930830976
11458000,2017,1,17,20.897832784896
11458000,2017,1,18,40.49309062656
11458000,2017,1,19,119.49709261824
11458000,2017,1,20,135.9208636416
11458000,2017,1,21,99.95846846976
11458000,2017,1,22,159.70701477888
11458000,2017,1,23,101.09114233344
11458000,2017,1,24,62.2970625024
11458000,2017,1,25,42.75843835392
11458000,2017,1,26,31.71486818304
11458000,2017,1,27,24.465755455488
11458000,2017,1,28,19.708525228032
11458000,2017,1,29,16.70693948928
11458000,2017,1,30,14.696443381248
11458000,2017,1,31,13.110699972096
11458000,2017,2,1,11.836441875456
11458000,2017,2,2,15.376047699456
11458000,2017,2,3,39.6435852288
11458000,2017,2,4,55.78418778624
