11461500,2017,1,9,45.59012301312
11461500,2017,1,10,144.13274915328
11461500,2017,1,11,53.23567159296
11461500,2017,1,12,21.577437103104
11461500,2017,1,13,12.714264119808
11461500,2017,1,14,9.882579460608
11461500,2017,1,15,7.758815966208
11461500,2017,1,16,6.399607329792
11461500,2017,1,17,5.493468238848
11461500,2017,1,18,32.84754204672
11461500,2017,1,19,59.74854630912
11461500,2017,1,20,85.51687670784
11461500,2017,1,21,79.2871704576
11461500,2017,1,22,72.49112727552
11461500,2017,1,23,29.44952045568
11461500,2017,1,24,19.283772529152
11461500,2017,1,25,14.979611847168
11461500,2017,1,26,12.289511420928
11461500,2017,1,27,10.505550085632
11461500,2017,1,28,9.401193068544
11461500,2017,1,29,8.580004517376
11461500,2017,1,30,7.985350738944
11461500,2017,1,31,7.447330653696
11461500,2017,2,1,7.050894801408
11461500,2017,2,2,7.164162187776
11461500,2017,2,3,14.215056989184
11461500,2017,2,4,12.685947273216
