11470500,2017,1,9,402.0992216064
11470500,2017,1,10,515.3666079744
11470500,2017,1,11,472.8913380864
11470500,2017,1,12,175.84761733632
11470500,2017,1,13,101.37431079936
11470500,2017,1,14,71.07528494592
11470500,2017,1,15,54.65151392256
11470500,2017,1,16,43.60794375168
11470500,2017,1,17,37.09506903552
11470500,2017,1,18,47.57230227456
11470500,2017,1,19,131.6733366528
11470500,2017,1,20,143.56641222144
11470500,2017,1,21,138.7525483008
11470500,2017,1,22,135.63769517568
11470500,2017,1,23,97.97628920832
11470500,2017,1,24,69.3762741504
11470500,2017,1,25,52.66933466112
11470500,2017,1,26,42.475269888
11470500,2017,1,27,36.8119005696
11470500,2017,1,28,33.9802159104
11470500,2017,1,29,32.5643735808
11470500,2017,1,30,32.28120511488
11470500,2017,1,31,32.5643735808
11470500,2017,2,1,32.28120511488
11470500,2017,2,2,33.41387897856
11470500,2017,2,3,71.92479034368
11470500,2017,2,4,123.74461960704
