11451300,2017,1,9,0.3794457443328
11451300,2017,1,10,0.4559012301312
11451300,2017,1,11,0.3907724829696
11451300,2017,1,12,0.3624556363776
11451300,2017,1,13,0.3482972130816
11451300,2017,1,14,0.3454655284224
11451300,2017,1,15,0.3454655284224
11451300,2017,1,16,0.3426338437632
11451300,2017,1,17,0.3426338437632
11451300,2017,1,18,0.3596239517184
11451300,2017,1,19,0.3851091136512
11451300,2017,1,20,0.4134259602432
11451300,2017,1,21,0.3766140596736
11451300,2017,1,22,0.4332477528576
11451300,2017,1,23,0.3794457443328
11451300,2017,1,24,0.368119005696
11451300,2017,1,25,0.3652873210368
11451300,2017,1,26,0.3624556363776
11451300,2017,1,27,0.3596239517184
11451300,2017,1,28,0.3567922670592
11451300,2017,1,29,0.3567922670592
11451300,2017,1,30,0.3567922670592
11451300,2017,1,31,0.3596239517184
11451300,2017,2,1,0.3596239517184
11451300,2017,2,2,0.3737823750144
11451300,2017,2,3,0.4020992216064
11451300,2017,2,4,0.3539605824
