11453500,2017,1,9,152.06146619904
11453500,2017,1,10,322.8120511488
11453500,2017,1,11,158.29117244928
11453500,2017,1,12,78.43766505984
11453500,2017,1,13,50.12081846784
11453500,2017,1,14,37.09506903552
11453500,2017,1,15,29.44952045568
11453500,2017,1,16,24.21090383616
11453500,2017,1,17,20.38812954624
11453500,2017,1,18,65.1287471616
11453500,2017,1,19,100.80797386752
11453500,2017,1,20,128.8416519936
11453500,2017,1,21,85.80004517376
11453500,2017,1,22,131.6733366528
11453500,2017,1,23,66.26142102528
11453500,2017,1,24,44.74061761536
11453500,2017,1,25,33.9802159104
11453500,2017,1,26,27.523974887424
11453500,2017,1,27,22.908328892928
11453500,2017,1,28,19.53862414848
11453500,2017,1,29,17.046741648384
11453500,2017,1,30,15.092879233536
11453500,2017,1,31,13.4505021312
11453500,2017,2,1,12.119610341376
11453500,2017,2,2,36.52873210368
11453500,2017,2,3,90.89707756032
11453500,2017,2,4,74.19013807104
