11471500,2017,1,9,430.4160681984
11471500,2017,1,10,509.703238656
11471500,2017,1,11,532.3567159296
11471500,2017,1,12,248.33874461184
11471500,2017,1,13,150.36245540352
11471500,2017,1,14,104.7723323904
11471500,2017,1,15,75.88914886656
11471500,2017,1,16,59.74854630912
11471500,2017,1,17,49.27131307008
11471500,2017,1,18,63.712904832
11471500,2017,1,19,180.94464972288
11471500,2017,1,20,190.00604063232
11471500,2017,1,21,196.8020838144
11471500,2017,1,22,189.15653523456
11471500,2017,1,23,138.46937983488
11471500,2017,1,24,98.25945767424
11471500,2017,1,25,70.79211648
11471500,2017,1,26,56.35052471808
11471500,2017,1,27,48.42180767232
11471500,2017,1,28,43.32477528576
11471500,2017,1,29,39.92675369472
11471500,2017,1,30,38.79407983104
11471500,2017,1,31,38.79407983104
11471500,2017,2,1,38.51091136512
11471500,2017,2,2,39.92675369472
11471500,2017,2,3,86.93271903744
11471500,2017,2,4,154.3268139264
