11456000,1995,1,8,135.63769517568
11456000,1995,1,9,165.37038409728
11456000,1995,1,10,97.40995227648
11456000,1995,1,11,35.67922670592
11456000,1995,1,12,26.589518949888
11456000,1995,1,13,78.15449659392
11456000,1995,1,14,102.79015312896
11456000,1995,1,15,35.96239517184
11456000,1995,1,16,19.8217926144
11456000,1995,1,17,12.912482045952
11456000,1995,1,18,9.656044687872
11456000,1995,1,19,7.532281193472
11456000,1995,1,20,6.65445894912
11456000,1995,1,21,6.852676875264
11456000,1995,1,22,16.225553097216
11456000,1995,1,23,36.52873210368
11456000,1995,1,24,27.693875966976
11456000,1995,1,25,17.613078580224
11456000,1995,1,26,19.623574688256
11456000,1995,1,27,31.43169971712
11456000,1995,1,28,27.977044432896
11456000,1995,1,29,20.076644233728
11456000,1995,1,30,22.823378353152
11456000,1995,1,31,18.037831279104
