11451300,1995,1,8,0.2010496108032
11451300,1995,1,9,0.21237634944
11451300,1995,1,10,0.198217926144
11451300,1995,1,11,0.184059502848
11451300,1995,1,12,0.1783961335296
11451300,1995,1,13,0.198217926144
11451300,1995,1,14,0.2321981420544
11451300,1995,1,15,0.2180397187584
11451300,1995,1,16,0.2180397187584
11451300,1995,1,17,0.2180397187584
11451300,1995,1,18,0.2208714034176
11451300,1995,1,19,0.2237030880768
11451300,1995,1,20,0.21237634944
11451300,1995,1,21,0.2095446647808
11451300,1995,1,22,0.2718417272832
11451300,1995,1,23,0.269010042624
11451300,1995,1,24,0.2576833039872
11451300,1995,1,25,0.184059502848
11451300,1995,1,26,0.2718417272832
11451300,1995,1,27,0.2718417272832
11451300,1995,1,28,0.269010042624
11451300,1995,1,29,0.2633466733056
11451300,1995,1,30,0.2803367812608
11451300,1995,1,31,0.2633466733056
