11465200,1995,1,8,122.04560881152
11465200,1995,1,9,103.92282699264
11465200,1995,1,10,54.93468238848
11465200,1995,1,11,39.36041676288
11465200,1995,1,12,40.49309062656
11465200,1995,1,13,58.61587244544
11465200,1995,1,14,57.76636704768
11465200,1995,1,15,23.92773537024
11465200,1995,1,16,47.85547074048
11465200,1995,1,17,97.12678381056
11465200,1995,1,18,121.7624403456
11465200,1995,1,19,131.10699972096
11465200,1995,1,20,135.35452670976
11465200,1995,1,21,136.77036903936
11465200,1995,1,22,150.92879233536
11465200,1995,1,23,150.0792869376
11465200,1995,1,24,94.57826761728
11465200,1995,1,25,36.24556363776
11465200,1995,1,26,31.1485312512
11465200,1995,1,27,35.96239517184
11465200,1995,1,28,35.39605824
11465200,1995,1,29,31.71486818304
11465200,1995,1,30,33.9802159104
11465200,1995,1,31,30.86536278528
