11470500,1995,1,8,283.16846592
11470500,1995,1,9,699.4261108224
11470500,1995,1,10,365.2873210368
11470500,1995,1,11,246.92290228224
11470500,1995,1,12,245.22389148672
11470500,1995,1,13,379.4457443328
11470500,1995,1,14,470.0596534272
11470500,1995,1,15,213.7921917696
11470500,1995,1,16,117.79808182272
11470500,1995,1,17,80.7030127872
11470500,1995,1,18,61.16438863872
11470500,1995,1,19,50.9703238656
11470500,1995,1,20,43.04160681984
11470500,1995,1,21,37.37823750144
11470500,1995,1,22,43.32477528576
11470500,1995,1,23,79.00400199168
11470500,1995,1,24,88.63172983296
11470500,1995,1,25,80.7030127872
11470500,1995,1,26,78.43766505984
11470500,1995,1,27,87.49905596928
11470500,1995,1,28,109.30302784512
11470500,1995,1,29,104.7723323904
11470500,1995,1,30,150.92879233536
11470500,1995,1,31,147.53077074432
