11462500,1995,1,8,421.9210142208
11462500,1995,1,9,597.4854630912
11462500,1995,1,10,227.9506150656
11462500,1995,1,11,153.76047699456
11462500,1995,1,12,153.76047699456
11462500,1995,1,13,270.14271648768
11462500,1995,1,14,248.62191307776
11462500,1995,1,15,135.9208636416
11462500,1995,1,16,114.11689176576
11462500,1995,1,17,140.45155909632
11462500,1995,1,18,147.81393921024
11462500,1995,1,19,146.11492841472
11462500,1995,1,20,173.58226960896
11462500,1995,1,21,126.85947273216
11462500,1995,1,22,80.13667585536
11462500,1995,1,23,104.7723323904
11462500,1995,1,24,150.64562386944
11462500,1995,1,25,120.06342955008
11462500,1995,1,26,145.26542301696
11462500,1995,1,27,146.11492841472
11462500,1995,1,28,142.43373835776
11462500,1995,1,29,114.6832286976
11462500,1995,1,30,173.86543807488
11462500,1995,1,31,132.80601051648
