11451100,1995,1,8,173.86543807488
11451100,1995,1,9,161.97236250624
11451100,1995,1,10,87.49905596928
11451100,1995,1,11,52.95250312704
11451100,1995,1,12,53.8020085248
11451100,1995,1,13,95.42777301504
11451100,1995,1,14,92.59608835584
11451100,1995,1,15,50.12081846784
11451100,1995,1,16,31.71486818304
11451100,1995,1,17,22.257041421312
11451100,1995,1,18,15.517631932416
11451100,1995,1,19,13.59208636416
11451100,1995,1,20,14.58317599488
11451100,1995,1,21,16.42377102336
11451100,1995,1,22,41.90893295616
11451100,1995,1,23,69.65944261632
11451100,1995,1,24,66.5445894912
11451100,1995,1,25,54.65151392256
11451100,1995,1,26,56.06735625216
11451100,1995,1,27,55.2178508544
11451100,1995,1,28,54.36834545664
11451100,1995,1,29,47.57230227456
11451100,1995,1,30,57.48319858176
11451100,1995,1,31,49.83765000192
