11451000,1995,1,8,33.13071051264
11451000,1995,1,9,64.84557869568
11451000,1995,1,10,71.64162187776
11451000,1995,1,11,78.15449659392
11451000,1995,1,12,74.47330653696
11451000,1995,1,13,84.10103437824
11451000,1995,1,14,85.80004517376
11451000,1995,1,15,79.85350738944
11451000,1995,1,16,79.57033892352
11451000,1995,1,17,78.43766505984
11451000,1995,1,18,79.85350738944
11451000,1995,1,19,80.13667585536
11451000,1995,1,20,76.4554857984
11451000,1995,1,21,76.4554857984
11451000,1995,1,22,101.09114233344
11451000,1995,1,23,92.31291988992
11451000,1995,1,24,89.1980667648
11451000,1995,1,25,87.7822244352
11451000,1995,1,26,91.18024602624
11451000,1995,1,27,92.87925682176
11451000,1995,1,28,92.31291988992
11451000,1995,1,29,94.01193068544
11451000,1995,1,30,99.39213153792
11451000,1995,1,31,100.24163693568
