11463170,1995,1,8,106.18817472
11463170,1995,1,9,88.63172983296
11463170,1995,1,10,41.0594275584
11463170,1995,1,11,34.26338437632
11463170,1995,1,12,26.221399944192
11463170,1995,1,13,54.93468238848
11463170,1995,1,14,34.82972130816
11463170,1995,1,15,14.58317599488
11463170,1995,1,16,7.334063267328
11463170,1995,1,17,4.275843835392
11463170,1995,1,18,2.944952045568
11463170,1995,1,19,2.1237634944
11463170,1995,1,20,1.84059502848
11463170,1995,1,21,2.293664573952
11463170,1995,1,22,10.05248054016
11463170,1995,1,23,11.978026108416
11463170,1995,1,24,10.590500625408
11463170,1995,1,25,6.427924176384
11463170,1995,1,26,9.76931207424
11463170,1995,1,27,8.410103437824
11463170,1995,1,28,8.948123523072
11463170,1995,1,29,6.427924176384
11463170,1995,1,30,7.135845341184
11463170,1995,1,31,4.757230227456
