11463000,1995,1,8,736.238011392
11463000,1995,1,9,982.5945767424
11463000,1995,1,10,464.3962841088
11463000,1995,1,11,311.485312512
11463000,1995,1,12,297.326889216
11463000,1995,1,13,419.0893295616
11463000,1995,1,14,461.5645994496
11463000,1995,1,15,208.41199091712
11463000,1995,1,16,137.90304290304
11463000,1995,1,17,150.92879233536
11463000,1995,1,18,165.08721563136
11463000,1995,1,19,147.2476022784
11463000,1995,1,20,187.74069290496
11463000,1995,1,21,154.60998239232
11463000,1995,1,22,117.79808182272
11463000,1995,1,23,171.88325881344
11463000,1995,1,24,233.89715284992
11463000,1995,1,25,175.5644488704
11463000,1995,1,26,196.8020838144
11463000,1995,1,27,216.6238764288
11463000,1995,1,28,202.74862159872
11463000,1995,1,29,156.02582472192
11463000,1995,1,30,234.18032131584
11463000,1995,1,31,176.13078580224
