11462000,1986,2,1,38.51091136512
11462000,1986,2,2,38.2277428992
11462000,1986,2,3,26.61783579648
11462000,1986,2,4,48.70497613824
11462000,1986,2,5,64.84557869568
11462000,1986,2,6,56.35052471808
11462000,1986,2,7,23.134863665664
11462000,1986,2,8,4.049309062656
11462000,1986,2,9,4.049309062656
11462000,1986,2,10,13.818621136896
11462000,1986,2,11,21.832288722432
11462000,1986,2,12,21.407536023552
11462000,1986,2,13,27.269123268096
11462000,1986,2,14,8.296836051456
11462000,1986,2,15,1.217624403456
11462000,1986,2,16,1.302574943232
11462000,1986,2,17,73.34063267328
11462000,1986,2,18,129.97432585728
11462000,1986,2,19,122.61194574336
11462000,1986,2,20,120.62976648192
11462000,1986,2,21,130.2574943232
11462000,1986,2,22,137.61987443712
11462000,1986,2,23,144.4159176192
11462000,1986,2,24,118.36441875456
11462000,1986,2,25,74.19013807104
11462000,1986,2,26,41.0594275584
11462000,1986,2,27,22.93664573952
11462000,1986,2,28,18.094464972288
