11461500,1986,2,1,28.17526235904
11461500,1986,2,2,51.53666079744
11461500,1986,2,3,59.74854630912
11461500,1986,2,4,26.9010042624
11461500,1986,2,5,21.80397187584
11461500,1986,2,6,16.42377102336
11461500,1986,2,7,14.158423296
11461500,1986,2,8,12.60099673344
11461500,1986,2,9,11.60990710272
11461500,1986,2,10,12.119610341376
11461500,1986,2,11,10.307332159488
11461500,1986,2,12,22.51189304064
11461500,1986,2,13,32.28120511488
11461500,1986,2,14,105.90500625408
11461500,1986,2,15,101.09114233344
11461500,1986,2,16,146.68126534656
11461500,1986,2,17,251.73676620288
11461500,1986,2,18,69.94261108224
11461500,1986,2,19,79.85350738944
11461500,1986,2,20,47.57230227456
11461500,1986,2,21,31.99803664896
11461500,1986,2,22,29.16635198976
11461500,1986,2,23,23.531299517952
11461500,1986,2,24,20.586347472384
11461500,1986,2,25,18.83070298368
11461500,1986,2,26,17.613078580224
11461500,1986,2,27,16.650305796096
11461500,1986,2,28,15.885750938112
